Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
16.06.2025;10:36:48;18,6;18,8;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,7;72,7;40,0;0;8200;70,5;8,0;35,0;0;65,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,7;0;0;0;288;1;0;0;0;0;
16.06.2025;10:37:48;18,6;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,6;72,6;40,0;0;8200;70,4;8,0;35,0;0;65,2;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,6;0;0;0;288;1;0;0;0;0;
16.06.2025;10:38:48;18,6;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,7;72,7;40,0;0;8200;70,3;8,0;35,0;0;65,0;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,7;0;0;0;288;1;0;0;0;0;
16.06.2025;10:39:48;18,6;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,6;72,6;40,0;0;8200;70,3;8,0;35,0;0;64,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,6;0;0;0;288;1;0;0;0;0;
16.06.2025;10:40:48;18,6;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,6;72,6;40,0;0;8200;70,3;8,0;35,0;0;64,7;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,6;0;0;0;288;1;0;0;0;0;
16.06.2025;10:41:48;18,6;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,6;72,6;40,0;0;8200;70,2;8,0;35,0;0;64,6;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,6;0;0;0;288;1;0;0;0;0;
16.06.2025;10:42:48;18,6;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,6;72,6;40,0;0;8200;70,1;8,0;35,0;0;64,4;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,6;0;0;0;288;1;0;0;0;0;
16.06.2025;10:43:48;18,6;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,6;72,6;40,0;0;8200;70,1;8,0;35,0;0;64,3;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,6;0;0;0;288;1;0;0;0;0;
16.06.2025;10:44:48;18,6;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,6;72,6;40,0;0;8200;70,0;8,0;35,0;0;64,1;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,6;0;0;0;288;1;0;0;0;0;
16.06.2025;10:45:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,5;72,5;40,0;0;8200;70,0;8,0;35,0;0;63,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,5;0;0;0;288;1;0;0;0;0;
16.06.2025;10:46:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,5;72,5;40,0;0;8200;69,9;8,0;35,0;0;63,8;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,5;0;0;0;288;1;0;0;0;0;
16.06.2025;10:47:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,5;72,5;40,0;0;8200;69,8;8,0;35,0;0;63,6;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,5;0;0;0;288;1;0;0;0;0;
16.06.2025;10:48:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,5;72,5;40,0;0;8200;69,8;8,0;35,0;0;63,5;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,5;0;0;0;288;1;0;0;0;0;
16.06.2025;10:49:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,5;72,5;40,0;0;8200;69,8;8,0;35,0;0;63,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,5;0;0;0;288;1;0;0;0;0;
16.06.2025;10:50:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,4;72,4;40,0;0;8200;69,7;8,0;35,0;0;63,3;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,4;0;0;0;288;1;0;0;0;0;
16.06.2025;10:51:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,4;72,4;40,0;0;8200;69,6;8,0;35,0;0;63,2;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,4;0;0;0;288;1;0;0;0;0;
16.06.2025;10:52:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,4;72,4;40,0;0;8200;69,5;8,0;35,0;0;63,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,4;0;0;0;288;1;0;0;0;0;
16.06.2025;10:53:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,3;72,3;40,0;0;8200;69,5;8,0;35,0;0;62,7;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,3;0;0;0;288;1;0;0;0;0;
16.06.2025;10:54:48;18,7;19,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;72,3;72,3;40,0;0;8200;69,4;8,0;35,0;0;62,5;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;72,3;0;0;0;288;1;0;0;0;0;
16.06.2025;10:55:48;18,7;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,3;72,3;40,0;0;8200;69,4;8,0;35,0;0;62,5;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,3;0;0;0;288;1;0;0;0;0;
16.06.2025;10:56:48;18,8;18,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;72,2;72,2;40,0;0;8200;69,4;8,0;35,0;0;62,4;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;72,2;0;0;0;288;1;0;0;0;0;
16.06.2025;10:57:48;18,8;18,9;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,3;72,3;40,0;0;8200;69,3;8,0;35,0;0;62,4;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,3;0;0;0;288;1;0;0;0;0;
16.06.2025;10:58:48;18,8;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,3;72,3;40,0;0;8200;69,3;8,0;35,0;0;62,4;8,0;8,0;0,00;0,00;0;0;51,5;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,2;0;0;0;288;1;0;0;0;0;
16.06.2025;10:59:48;18,8;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,3;72,3;40,0;0;8200;69,2;8,0;35,0;0;62,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,3;0;0;0;288;1;0;0;0;0;
16.06.2025;11:00:48;18,8;19,0;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,2;72,2;40,0;0;8200;69,2;8,0;35,0;0;62,2;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,2;0;0;0;288;1;0;0;0;0;
16.06.2025;11:01:48;18,8;19,1;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,2;72,2;40,0;0;8200;69,1;8,0;35,0;0;62,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,2;0;0;0;288;1;0;0;0;0;
16.06.2025;11:02:48;18,8;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;72,1;72,1;40,0;0;8200;69,1;8,0;35,0;0;62,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;72,1;0;0;0;288;1;0;0;0;0;
16.06.2025;11:03:48;18,8;19,2;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,1;72,1;40,0;0;8200;69,0;8,0;35,0;0;61,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,1;0;0;0;288;1;0;0;0;0;
16.06.2025;11:04:48;18,8;19,2;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,1;72,1;40,0;0;8200;68,9;8,0;35,0;0;61,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,1;0;0;0;288;1;0;0;0;0;
16.06.2025;11:05:48;18,8;19,2;0;23,4;8,0;0,0;8,0;0;0;0,0;8;72,0;72,0;40,0;0;8200;68,9;8,0;35,0;0;61,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;72,1;0;0;0;288;1;0;0;0;0;
16.06.2025;11:06:48;18,8;19,2;0;23,4;8,0;0,0;8,0;0;0;0,0;8;72,0;72,0;40,0;0;8200;68,9;8,0;35,0;0;61,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;72,0;0;0;0;288;1;0;0;0;0;
16.06.2025;11:07:48;18,8;19,3;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,0;72,0;40,0;0;8200;68,8;8,0;35,0;0;61,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,0;0;0;0;288;1;0;0;0;0;
16.06.2025;11:08:48;18,8;19,3;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,0;72,0;40,0;0;8200;68,8;8,0;35,0;0;61,5;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,0;0;0;0;288;1;0;0;0;0;
16.06.2025;11:09:48;18,8;19,3;0;23,5;8,0;0,0;8,0;0;0;0,0;8;72,0;72,0;40,0;0;8200;68,7;8,0;35,0;0;61,5;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;72,0;0;0;0;288;1;0;0;0;0;
16.06.2025;11:10:48;18,9;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,9;71,9;40,0;0;8200;68,7;8,0;35,0;0;61,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:11:48;18,9;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,9;71,9;40,0;0;8200;68,6;8,0;35,0;0;61,2;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:12:48;18,9;19,3;0;23,5;8,0;0,0;8,0;0;0;0,0;8;71,9;71,9;40,0;0;8200;68,6;8,0;35,0;0;61,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;71,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:13:48;18,9;19,2;0;23,5;8,0;0,0;8,0;0;0;0,0;8;71,9;71,9;40,0;0;8200;68,6;8,0;35,0;0;61,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;71,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:14:48;18,9;19,2;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,9;71,9;40,0;0;8200;68,5;8,0;35,0;0;61,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;71,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:15:48;18,9;19,2;0;23,5;8,0;0,0;8,0;0;0;0,0;8;71,8;71,8;40,0;0;8200;68,5;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;71,8;0;0;0;288;1;0;0;0;0;
16.06.2025;11:16:48;18,9;19,1;0;23,5;8,0;0,0;8,0;0;0;0,0;8;71,8;71,8;40,0;0;8200;68,4;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;71,8;0;0;0;288;1;0;0;0;0;
16.06.2025;11:17:48;18,9;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,8;71,8;40,0;0;8200;68,3;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,8;0;0;0;288;1;0;0;0;0;
16.06.2025;11:18:48;18,9;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,7;71,7;40,0;0;8200;68,3;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:19:48;18,9;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,7;71,7;40,0;0;8200;68,3;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:20:48;18,9;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,7;71,7;40,0;0;8200;68,2;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:21:48;18,9;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,7;71,7;40,0;0;8200;68,1;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:22:48;19,0;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,7;71,7;40,0;0;8200;68,1;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:23:48;19,0;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,6;71,6;40,0;0;8200;68,0;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,6;0;0;0;288;1;0;0;0;0;
16.06.2025;11:24:48;19,0;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,6;71,6;40,0;0;8200;68,0;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,6;0;0;0;288;1;0;0;0;0;
16.06.2025;11:25:48;19,0;19,1;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,5;71,5;40,0;0;8200;68,0;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,5;0;0;0;288;1;0;0;0;0;
16.06.2025;11:26:48;19,0;19,2;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,6;71,6;40,0;0;8200;67,9;8,0;35,0;0;60,9;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,6;0;0;0;288;1;0;0;0;0;
16.06.2025;11:27:48;19,0;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,5;71,5;40,0;0;8200;67,9;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,5;0;0;0;288;1;0;0;0;0;
16.06.2025;11:28:48;19,0;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,5;71,5;40,0;0;8200;67,8;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,5;0;0;0;288;1;0;0;0;0;
16.06.2025;11:29:48;19,0;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,5;71,5;40,0;0;8200;67,8;8,0;35,0;0;60,8;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,5;0;0;0;288;1;0;0;0;0;
16.06.2025;11:30:48;19,0;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,5;71,5;40,0;0;8200;67,8;8,0;35,0;0;60,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,5;0;0;0;288;1;0;0;0;0;
16.06.2025;11:31:48;19,0;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,4;71,4;40,0;0;8200;67,7;8,0;35,0;0;60,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,4;0;0;0;288;1;0;0;0;0;
16.06.2025;11:32:48;19,0;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,4;71,4;40,0;0;8200;67,7;8,0;35,0;0;60,5;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,4;0;0;0;288;1;0;0;0;0;
16.06.2025;11:33:48;19,0;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,4;71,4;40,0;0;8200;67,6;8,0;35,0;0;60,4;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,4;0;0;0;288;1;0;0;0;0;
16.06.2025;11:34:48;19,1;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,3;71,3;40,0;0;8200;67,6;8,0;35,0;0;60,4;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,3;0;0;0;288;1;0;0;0;0;
16.06.2025;11:35:48;19,1;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,3;71,3;40,0;0;8200;67,5;8,0;35,0;0;60,2;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,3;0;0;0;288;1;0;0;0;0;
16.06.2025;11:36:48;19,1;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,3;71,3;40,0;0;8200;67,5;8,0;35,0;0;60,1;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,3;0;0;0;288;1;0;0;0;0;
16.06.2025;11:37:48;19,1;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,2;71,2;40,0;0;8200;67,4;8,0;35,0;0;60,1;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,2;0;0;0;288;1;0;0;0;0;
16.06.2025;11:38:48;19,1;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,1;71,1;40,0;0;8200;67,3;8,0;35,0;0;60,1;8,0;8,0;0,00;0,00;0;0;51,4;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,1;0;0;0;288;1;0;0;0;0;
16.06.2025;11:39:48;19,1;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,0;71,0;40,0;0;8200;67,2;8,0;35,0;0;59,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,0;0;0;0;288;1;0;0;0;0;
16.06.2025;11:40:48;19,1;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;71,0;71,0;40,0;0;8200;67,1;8,0;35,0;0;59,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;71,0;0;0;0;288;1;0;0;0;0;
16.06.2025;11:41:48;19,1;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,9;70,9;40,0;0;8200;67,1;8,0;35,0;0;59,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:42:48;19,1;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,9;70,9;40,0;0;8200;67,0;8,0;35,0;0;59,6;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:43:48;19,1;19,8;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,9;70,9;40,0;0;8200;66,9;8,0;35,0;0;59,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,9;0;0;0;288;1;0;0;0;0;
16.06.2025;11:44:48;19,2;19,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,8;70,8;40,0;0;8200;66,9;8,0;35,0;0;59,6;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,8;0;0;0;288;1;0;0;0;0;
16.06.2025;11:45:48;19,2;19,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,8;70,8;40,0;0;8200;66,9;8,0;35,0;0;59,5;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,8;0;0;0;288;1;0;0;0;0;
16.06.2025;11:46:48;19,2;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,8;70,8;40,0;0;8200;66,8;8,0;35,0;0;59,3;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,8;0;0;0;288;1;0;0;0;0;
16.06.2025;11:47:48;19,2;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,7;70,7;40,0;0;8200;66,7;8,0;35,0;0;59,2;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:48:48;19,2;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,7;70,7;40,0;0;8200;66,7;8,0;35,0;0;59,2;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:49:48;19,2;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,7;70,7;40,0;0;8200;66,7;8,0;35,0;0;59,1;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:50:48;19,3;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,7;70,7;40,0;0;8200;66,6;8,0;35,0;0;59,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,7;0;0;0;288;1;0;0;0;0;
16.06.2025;11:51:48;19,3;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,6;70,6;40,0;0;8200;66,5;8,0;35,0;0;58,8;8,0;8,0;0,00;0,00;0;0;51,1;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,6;0;0;0;288;1;0;0;0;0;
16.06.2025;11:52:48;19,3;20,0;0;23,3;8,0;0,0;8,0;0;0;0,0;8;70,5;70,5;40,0;0;8200;66,5;8,0;35,0;0;58,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;70,5;0;0;0;288;1;0;0;0;0;
16.06.2025;11:53:48;19,3;20,0;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,6;70,6;40,0;0;8200;66,5;8,0;35,0;0;58,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;70,5;0;0;0;288;1;0;0;0;0;
16.06.2025;11:54:48;19,3;19,9;0;23,4;8,0;0,0;8,0;0;0;0,0;8;70,5;70,5;40,0;0;8200;66,4;8,0;35,0;0;58,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;28;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;70,5;0;0;0;288;1;0;0;0;0;
