Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
03.01.2025;11:12:05;5,4;6,0;0;45,4;46,5;0,0;20,0;100;1;0,0;32;70,1;70,1;40,0;0;8200;54,8;51,5;35,0;0;125,2;8,0;8,0;0,00;0,00;0;20;52,5;110,0;1589;20;5;0;0;0;0;0;1;0;0;0;0;0;45,4;70,1;0;1;0;201;1;0;0;0;0;
03.01.2025;11:13:05;5,4;6,0;0;45,5;46,5;0,0;20,0;100;1;0,0;32;70,0;70,0;40,0;0;8200;54,6;51,5;35,0;0;121,9;8,0;8,0;0,00;0,00;0;20;52,7;110,0;1589;20;5;0;0;0;0;0;1;0;0;0;0;0;45,5;70,0;0;1;0;201;1;0;0;0;0;
03.01.2025;11:14:05;5,4;6,0;0;45,6;46,5;0,0;20,0;100;1;0,0;32;69,9;69,9;40,0;0;8200;54,4;51,5;35,0;0;118,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,6;69,9;0;1;0;201;1;0;0;0;0;
03.01.2025;11:15:05;5,5;6,0;0;45,5;46,4;0,0;20,0;100;0;0,0;32;69,9;69,9;40,0;0;8200;54,2;51,4;35,0;0;117,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,5;69,9;0;1;0;201;1;0;0;0;0;
03.01.2025;11:16:05;5,5;6,0;0;45,4;46,4;0,0;20,0;100;0;0,0;32;69,8;69,8;40,0;0;8200;54,0;51,4;35,0;0;115,7;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,4;69,8;0;1;0;201;1;0;0;0;0;
03.01.2025;11:17:05;5,5;6,1;0;45,5;46,4;0,0;20,0;100;1;0,0;32;69,8;69,8;40,0;0;8200;53,7;51,4;35,0;0;114,2;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,5;69,8;0;1;0;201;1;0;0;0;0;
03.01.2025;11:18:05;5,5;6,1;0;45,4;46,4;0,0;20,0;100;0;0,0;32;69,8;69,8;40,0;0;8200;53,5;51,4;35,0;0;112,7;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,4;69,8;0;1;0;201;1;0;0;0;0;
03.01.2025;11:19:05;5,5;6,1;0;45,4;46,4;0,0;20,0;100;1;0,0;32;69,7;69,7;40,0;0;8200;53,2;51,4;35,0;0;111,2;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,4;69,7;0;1;0;201;1;0;0;0;0;
03.01.2025;11:20:05;5,5;6,1;0;45,4;46,4;0,0;20,0;100;0;0,0;32;69,6;69,6;40,0;0;8200;53,0;51,4;35,0;0;109,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,4;69,6;0;1;0;201;1;0;0;0;0;
03.01.2025;11:21:05;5,6;6,1;0;45,5;46,2;0,0;20,0;100;1;0,0;32;69,6;69,6;40,0;0;8200;52,7;51,2;35,0;0;108,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,5;69,6;0;1;0;201;1;0;0;0;0;
03.01.2025;11:22:05;5,6;6,1;0;45,5;46,2;0,0;20,0;100;0;0,0;32;69,5;69,5;40,0;0;8200;52,5;51,2;35,0;0;106,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,5;69,5;0;1;0;201;1;0;0;0;0;
03.01.2025;11:23:05;5,6;6,1;0;45,4;46,2;0,0;20,0;100;0;0,0;32;69,5;69,5;40,0;0;8200;52,3;51,2;35,0;0;105,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,4;69,5;0;1;0;201;1;0;0;0;0;
03.01.2025;11:24:05;5,6;6,1;0;45,3;46,2;0,0;20,0;100;0;0,0;32;69,5;69,5;40,0;0;8200;52,0;51,2;35,0;0;103,7;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,3;69,5;0;1;0;201;1;0;0;0;0;
03.01.2025;11:25:05;5,6;6,2;0;45,2;46,2;0,0;20,0;100;0;0,0;32;69,5;69,5;40,0;0;8200;51,8;51,2;35,0;0;102,2;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,2;69,5;0;1;0;201;1;0;0;0;0;
03.01.2025;11:26:05;5,7;6,2;0;45,2;46,1;0,0;20,0;100;1;0,0;32;69,4;69,4;40,0;0;8200;51,5;51,1;35,0;0;100,9;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,2;69,4;0;1;0;201;1;0;0;0;0;
03.01.2025;11:27:05;5,7;6,2;0;45,2;46,1;0,0;20,0;100;0;0,0;32;69,4;69,4;40,0;0;8200;51,3;51,1;35,0;0;99,5;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,2;69,4;0;1;0;201;1;0;0;0;0;
03.01.2025;11:28:05;5,7;6,2;0;45,1;46,1;0,0;20,0;100;1;0,0;32;69,3;69,3;40,0;0;8200;51,0;51,1;35,0;0;98,0;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,1;69,3;0;1;0;201;1;0;0;0;0;
03.01.2025;11:29:05;5,7;6,2;0;45,1;46,1;0,0;20,0;100;0;0,0;32;69,3;69,3;40,0;0;8200;50,8;51,1;35,0;0;96,7;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,1;69,3;0;1;0;201;1;0;0;0;0;
03.01.2025;11:30:05;5,7;6,2;0;45,1;46,1;0,0;20,0;100;1;0,0;32;69,2;69,2;40,0;0;8200;50,5;51,1;35,0;0;95,3;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,1;69,2;0;1;0;201;1;0;0;0;0;
03.01.2025;11:31:05;5,7;6,2;0;45,1;46,1;0,0;20,0;100;1;0,0;32;69,2;69,2;40,0;0;8200;50,2;51,1;35,0;0;94,2;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,1;69,2;0;1;0;201;1;0;0;0;0;
03.01.2025;11:32:05;5,8;6,2;0;45,2;46,0;0,0;20,0;100;1;0,0;32;69,1;69,1;40,0;0;8200;50,0;51,0;35,0;0;92,8;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,2;69,1;0;1;0;201;1;0;0;0;0;
03.01.2025;11:33:05;5,8;6,2;0;45,1;46,0;0,0;20,0;100;0;0,0;32;69,1;69,1;40,0;0;8200;49,6;51,0;35,0;0;91,4;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,1;69,1;0;1;0;201;1;0;0;0;0;
03.01.2025;11:34:05;5,8;6,3;0;45,0;46,0;0,0;20,0;100;1;0,0;32;69,1;69,1;40,0;0;8200;49,3;51,0;35,0;0;90,3;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1589;20;99;0;0;0;0;0;1;0;0;0;0;0;45,0;69,1;0;1;0;201;1;0;0;0;0;
03.01.2025;11:35:05;5,8;6,3;0;45,1;46,0;0,0;20,0;100;1;0,0;32;69,1;69,1;40,0;0;8200;49,0;51,0;35,0;0;89,2;120,0;120,0;0,00;0,00;0;84;50,6;120,0;1589;20;1;0;0;0;0;0;1;0;0;0;0;0;45,1;69,1;0;1;0;201;1;0;0;0;0;
03.01.2025;11:36:05;5,8;6,3;0;45,0;46,0;0,0;20,0;100;1;0,0;32;69,0;69,0;40,0;0;8200;48,7;51,0;35,0;0;86,6;124,4;124,4;70,00;30,00;0;71;120,2;120,0;1589;20;2;1;0;1;0;1;1;0;0;0;0;0;45,0;69,0;0;1;0;201;0;0;0;0;0;
03.01.2025;11:37:05;5,8;6,3;0;45,0;46,0;0,0;20,0;100;1;0,0;32;68,9;68,9;40,0;0;8200;48,3;51,0;35,0;0;82,1;124,4;124,4;70,00;30,00;0;71;120,7;120,0;1589;20;2;1;0;0;0;1;1;0;0;0;0;0;45,0;68,9;1;1;0;200;1;0;0;0;0;
03.01.2025;11:38:05;5,8;6,3;0;45,1;46,0;0,0;20,0;100;1;0,0;32;68,9;68,9;40,0;0;8200;48,0;51,0;35,0;0;77,9;124,4;124,4;0,00;0,00;0;71;120,3;120,0;1589;20;2;0;0;0;0;1;1;0;0;0;0;0;45,1;68,9;1;1;0;200;1;0;0;0;0;
03.01.2025;11:39:05;5,9;6,3;0;45,0;45,9;0,0;20,0;100;1;0,0;32;68,8;68,8;40,0;0;8200;47,6;50,9;35,0;0;74,2;124,4;124,4;0,00;0,00;0;71;120,2;120,0;1589;20;2;0;0;0;0;1;1;0;0;0;0;0;45,0;68,8;1;1;0;200;1;0;0;0;0;
03.01.2025;11:40:05;5,9;6,3;0;44,9;45,9;0,0;20,0;100;1;0,0;32;68,8;68,8;40,0;0;8200;47,3;50,9;35,0;0;71,4;124,4;124,4;0,00;0,00;0;71;119,9;120,0;1589;20;2;0;0;0;0;1;1;0;0;0;0;0;44,9;68,8;1;1;0;200;1;0;0;0;0;
03.01.2025;11:41:05;5,9;6,3;0;44,9;45,9;0,0;20,0;100;1;0,0;32;68,8;68,8;40,0;0;8200;46,9;50,9;35,0;0;69,0;124,4;124,4;0,00;0,00;0;71;121,8;120,0;1589;20;2;0;0;0;0;1;1;0;0;0;0;0;44,9;68,8;1;1;0;200;1;0;0;0;0;
03.01.2025;11:42:05;5,9;6,3;0;44,9;45,9;0,0;20,0;100;1;0,0;32;68,7;68,7;40,0;0;8200;46,6;50,9;35,0;0;67,7;124,4;124,4;0,00;0,00;0;72;120,9;120,0;1589;20;2;0;0;0;0;1;1;0;0;0;0;0;44,9;68,7;1;1;0;200;1;0;0;0;0;
03.01.2025;11:43:05;5,9;6,3;0;44,9;45,9;0,0;20,0;100;1;0,0;32;68,7;68,7;40,0;0;8200;46,2;50,9;35,0;0;98,0;124,4;124,4;0,00;0,00;0;73;119,7;120,0;1589;20;2;0;0;0;0;1;1;0;0;0;0;0;44,9;68,7;1;1;0;200;1;0;0;0;0;
03.01.2025;11:44:05;5,9;6,4;0;45,0;45,9;0,0;20,0;100;0;0,0;32;68,5;68,5;40,0;0;8200;45,9;50,9;35,0;0;150,9;124,4;124,4;0,00;0,00;0;74;119,7;120,0;1589;20;3;0;0;0;0;0;1;0;0;0;0;0;45,0;68,5;1;1;0;200;1;0;0;0;0;
03.01.2025;11:45:05;5,9;6,4;0;45,3;45,9;0,0;20,0;100;0;0,0;32;68,5;68,5;40,0;0;8200;45,7;50,9;35,0;0;192,8;124,4;124,4;0,00;0,00;0;73;121,0;120,0;1589;20;3;0;0;0;0;0;1;0;0;0;0;0;45,3;68,5;1;1;0;200;1;0;0;0;0;
03.01.2025;11:46:05;6,0;6,4;0;45,3;45,8;0,0;20,0;100;0;0,0;32;68,4;68,4;40,0;0;8200;45,6;50,8;35,0;0;237,2;124,4;124,4;0,00;0,00;0;74;120,4;120,0;1589;20;3;0;0;0;0;0;1;0;0;0;0;0;45,3;68,4;1;1;0;200;1;0;0;0;0;
03.01.2025;11:47:05;6,0;6,4;0;45,3;45,8;0,0;20,0;100;0;0,0;32;68,4;68,4;40,0;0;8200;45,5;50,8;35,0;0;258,6;124,4;124,4;0,00;0,00;0;74;120,4;120,0;1589;20;3;0;0;0;0;0;1;0;0;0;0;0;45,3;68,4;1;1;0;200;1;0;0;0;0;
03.01.2025;11:48:05;6,0;6,4;0;45,0;45,8;0,0;20,0;100;0;0,0;32;68,3;68,3;40,0;0;8200;45,3;50,8;35,0;70;252,7;302,3;800,0;29,93;80,00;0;57;87,6;84,0;1589;20;4;0;0;0;0;0;1;1;0;0;0;0;45,0;68,3;1;1;0;200;1;0;0;0;0;
03.01.2025;11:49:05;6,0;6,3;0;44,9;45,8;0,0;20,0;100;0;0,0;32;68,2;68,2;40,0;0;8200;45,2;50,8;35,0;70;274,6;378,1;800,0;33,32;80,00;0;57;83,9;84,0;1589;20;4;1;0;0;0;0;1;1;0;0;0;0;44,8;68,1;1;1;0;199;1;0;0;0;0;
03.01.2025;11:50:05;6,0;6,4;0;45,1;45,8;0,0;20,0;100;0;0,0;32;68,2;68,2;40,0;0;8200;45,1;50,8;35,0;70;321,5;443,4;800,0;35,85;80,00;0;58;84,3;84,0;1589;20;4;0;0;0;0;0;1;1;0;0;0;0;45,1;68,2;1;1;0;199;1;0;0;0;0;
03.01.2025;11:51:05;6,0;6,3;0;45,5;45,8;0,0;20,0;100;0;0,0;32;68,1;68,1;40,0;0;8200;45,1;50,8;35,0;70;388,3;497,8;800,0;37,16;80,00;0;59;84,3;84,0;1589;20;4;0;0;0;0;0;1;1;0;0;0;0;45,5;68,1;1;1;0;199;1;0;0;0;0;
03.01.2025;11:52:05;6,0;6,4;0;45,9;45,8;0,0;20,0;100;0;0,0;32;68,0;68,0;40,0;0;8200;45,2;50,8;35,0;70;438,3;544,5;800,0;38,68;80,00;0;57;86,5;84,0;1589;20;4;0;0;0;0;0;1;1;0;0;0;0;45,9;68,0;1;1;0;199;1;0;0;0;0;
03.01.2025;11:53:05;6,0;6,4;0;46,2;45,8;0,0;20,0;100;0;0,0;32;68,0;68,0;40,0;0;8200;45,4;50,8;35,0;70;471,7;583,5;800,0;40,62;80,00;0;59;85,2;84,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;46,2;68,0;1;1;0;198;1;0;0;0;0;
03.01.2025;11:54:05;6,1;6,4;0;46,4;45,6;0,0;20,0;100;0;0,0;32;67,9;67,9;40,0;0;8200;45,6;50,6;35,0;74;499,7;617,6;810,0;45,11;80,00;0;61;87,2;87,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,9;1;1;0;198;1;0;0;0;0;
03.01.2025;11:55:05;6,1;6,4;0;46,8;45,6;0,0;20,0;100;-1;0,0;32;67,9;67,9;40,0;0;8200;45,9;50,6;35,0;74;530,3;647,3;810,0;46,92;80,00;0;62;86,1;87,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;46,8;67,9;1;1;0;197;1;0;0;0;0;
03.01.2025;11:56:05;6,1;6,4;0;47,0;45,6;0,0;20,0;100;-1;0,0;32;67,8;67,8;40,0;0;8200;46,0;50,6;35,0;70;557,5;671,3;800,0;46,04;80,00;0;60;84,2;84,0;1589;19;4;1;0;0;0;0;1;0;0;1;0;0;47,0;67,8;1;1;0;197;1;0;0;0;0;
03.01.2025;11:57:05;6,1;6,4;0;46,6;45,6;0,0;20,0;100;-1;0,0;32;67,7;67,7;40,0;0;8200;46,4;50,6;35,0;70;576,6;691,3;800,0;47,85;80,00;0;60;85,3;84,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;46,6;67,7;1;1;0;197;1;0;0;0;0;
03.01.2025;11:58:05;6,1;6,4;0;46,5;45,6;0,0;20,0;100;-1;0,0;32;67,7;67,7;40,0;0;8200;46,8;50,6;35,0;70;576,7;707,8;800,0;50,38;80,00;0;60;84,0;84,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,7;1;1;0;196;1;0;0;0;0;
03.01.2025;11:59:05;6,1;6,4;0;46,7;45,6;0,0;20,0;100;-1;0,0;32;67,6;67,6;40,0;0;8200;47,3;50,6;35,0;66;583,4;720,8;790,0;50,22;80,00;0;59;82,7;82,0;1589;19;4;1;0;0;0;0;1;0;0;0;0;0;46,7;67,6;1;1;0;196;1;0;0;0;0;
03.01.2025;12:00:05;6,1;6,4;0;46,5;45,6;0,0;20,0;100;-1;0,0;32;67,5;67,5;40,0;0;8200;47,7;50,6;35,0;66;601,5;731,6;790,0;52,04;80,00;0;60;82,6;82,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,5;1;1;0;196;1;0;0;0;0;
03.01.2025;12:01:05;6,1;6,5;0;46,5;41,2;0,0;18,0;100;-1;0,0;16;67,4;67,4;40,0;0;8200;48,3;46,2;35,0;42;616,9;738,6;690,0;18,20;80,00;0;52;75,5;65,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,4;1;1;0;195;1;0;0;0;0;
03.01.2025;12:02:05;6,2;6,5;0;45,0;41,1;0,0;18,0;100;-1;0,0;16;66,4;66,4;40,0;0;8200;48,9;46,1;35,0;42;609,1;731,0;690,0;18,19;80,00;0;45;66,5;65,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;45,0;66,4;1;1;0;195;1;0;0;0;0;
03.01.2025;12:03:05;6,2;6,5;0;43,6;41,1;0,0;18,0;100;-1;0,0;16;63,8;63,8;40,0;0;8200;49,7;46,1;35,0;38;585,7;723,3;680,0;15,60;80,00;0;42;65,4;64,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;43,6;63,8;1;1;0;195;1;0;0;0;0;
03.01.2025;12:04:05;6,2;6,5;0;42,9;41,1;0,0;18,0;100;-1;0,0;16;61,4;61,4;40,0;0;8200;50,5;46,1;35,0;34;553,5;714,4;660,0;13,00;80,00;0;42;64,2;64,0;1589;19;4;1;0;0;0;0;1;0;0;1;0;0;42,9;61,4;1;1;0;195;1;0;0;0;0;
03.01.2025;12:05:05;6,2;6,5;0;42,5;41,1;0,0;18,0;100;-1;0,0;16;60,2;60,2;40,0;0;8200;51,4;46,1;35,0;30;530,6;705,7;630,0;10,40;80,00;0;42;64,9;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;42,5;60,2;1;1;0;195;1;0;0;0;0;
03.01.2025;12:06:05;6,2;6,5;0;41,9;41,1;0,0;18,0;100;-1;0,0;16;59,0;59,0;40,0;0;8200;52,1;46,1;35,0;30;504,9;694,0;630,0;10,40;80,00;0;41;63,3;63,0;1589;19;4;0;0;1;0;0;1;0;0;0;0;0;41,9;59,0;0;1;0;194;0;0;0;0;0;
03.01.2025;12:07:05;6,2;6,6;0;41,5;41,1;0,0;18,0;100;0;0,0;16;57,7;57,7;40,0;0;8200;52,6;46,1;35,0;30;481,6;684,1;630,0;10,40;80,00;0;41;63,7;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;41,5;57,7;1;1;0;194;1;0;0;0;0;
03.01.2025;12:08:05;6,2;6,6;0;41,0;41,1;0,0;18,0;100;0;0,0;16;56,6;56,6;40,0;0;8200;53,0;46,1;35,0;30;470,3;675,9;630,0;10,40;80,00;0;41;63,5;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;41,0;56,6;1;1;0;194;1;0;0;0;0;
03.01.2025;12:09:05;6,2;6,6;0;40,7;41,1;0,0;18,0;100;0;0,0;16;55,8;55,8;40,0;0;8200;53,1;46,1;35,0;30;462,5;668,9;630,0;10,40;80,00;0;41;63,9;63,0;1589;19;4;1;0;0;0;0;1;0;0;0;0;0;40,7;55,8;1;1;0;194;1;0;0;0;0;
03.01.2025;12:10:05;6,2;6,7;0;40,4;41,1;0,0;18,0;100;0;0,0;16;55,3;55,3;40,0;0;8200;53,1;46,1;35,0;30;450,9;662,9;630,0;10,40;80,00;0;40;63,4;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;40,4;55,3;1;1;0;194;1;0;0;0;0;
03.01.2025;12:11:05;6,3;6,7;0;40,0;41,0;0,0;18,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;53,1;46,0;35,0;30;451,3;657,8;630,0;10,40;80,00;0;40;63,6;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;40,0;54,9;1;1;0;194;1;0;0;0;0;
03.01.2025;12:12:05;6,3;6,7;0;39,7;41,0;0,0;18,0;100;1;0,0;16;54,5;54,5;40,0;0;8200;52,9;46,0;35,0;30;440,4;653,5;630,0;10,40;80,00;0;40;63,7;63,0;1589;19;4;1;0;0;0;0;1;0;0;0;0;0;39,7;54,5;1;1;0;194;1;0;0;0;0;
03.01.2025;12:13:05;6,3;6,8;0;39,4;41,0;0,0;18,0;100;1;0,0;16;54,3;54,3;40,0;0;8200;52,7;46,0;35,0;30;440,2;649,9;630,0;10,40;80,00;0;40;63,8;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;39,4;54,3;1;1;0;194;1;0;0;0;0;
03.01.2025;12:14:05;6,3;6,8;0;39,2;41,0;0,0;18,0;100;1;0,0;16;53,9;53,9;40,0;0;8200;52,6;46,0;35,0;30;433,9;646,9;630,0;10,40;80,00;0;40;63,0;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;39,2;53,9;1;1;0;194;1;0;0;0;0;
03.01.2025;12:15:05;6,3;6,8;0;39,1;41,0;0,0;18,0;100;1;0,0;16;53,9;53,9;40,0;0;8200;52,6;46,0;35,0;30;434,6;644,3;630,0;10,40;80,00;0;40;63,7;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;39,1;53,9;1;1;0;193;1;0;0;0;0;
03.01.2025;12:16:05;6,3;6,8;0;39,0;41,0;0,0;18,0;100;1;0,0;16;54,0;54,0;40,0;0;8200;52,6;46,0;35,0;30;427,7;642,1;630,0;10,40;80,00;0;40;63,9;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;39,0;53,9;1;1;0;193;1;0;0;0;0;
03.01.2025;12:17:05;6,3;6,9;0;39,3;41,0;0,0;18,0;100;1;0,0;16;54,2;54,2;40,0;0;8200;52,8;46,0;35,0;30;425,1;640,2;630,0;10,40;80,00;0;40;63,5;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;39,3;54,2;1;1;0;193;1;0;0;0;0;
03.01.2025;12:18:05;6,3;6,9;0;39,9;41,0;0,0;18,0;100;1;0,0;16;54,3;54,3;40,0;0;8200;52,9;46,0;35,0;30;421,9;638,7;630,0;10,40;80,00;0;40;63,5;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;39,9;54,3;1;1;0;193;1;0;0;0;0;
03.01.2025;12:19:05;6,4;6,9;0;40,2;40,9;0,0;18,0;100;1;0,0;16;54,5;54,5;40,0;0;8200;53,0;45,9;35,0;30;423,0;637,3;630,0;10,40;80,00;0;40;63,6;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;40,2;54,5;1;1;0;193;1;0;0;0;0;
03.01.2025;12:20:05;6,4;6,9;0;40,3;40,9;0,0;18,0;100;0;0,0;16;54,6;54,6;40,0;0;8200;53,1;45,9;35,0;30;421,9;636,2;630,0;10,40;80,00;0;40;63,3;63,0;1589;19;4;0;0;1;0;0;1;0;0;0;0;0;40,3;54,6;0;1;0;193;1;0;0;0;0;
03.01.2025;12:21:05;6,4;7,0;0;40,4;40,9;0,0;18,0;100;0;0,0;16;54,7;54,7;40,0;0;8200;53,2;45,9;35,0;30;430,4;635,3;630,0;10,40;80,00;0;40;63,3;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;40,4;54,7;1;1;0;193;1;0;0;0;0;
03.01.2025;12:22:05;6,4;7,0;0;40,4;40,9;0,0;18,0;100;0;0,0;16;54,8;54,8;40,0;0;8200;53,3;45,9;35,0;30;429,0;634,4;630,0;10,40;80,00;0;40;63,3;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;40,4;54,8;1;1;0;193;1;0;0;0;0;
03.01.2025;12:23:05;6,4;7,0;0;40,4;40,9;0,0;18,0;100;0;0,0;16;54,9;54,9;40,0;0;8200;53,5;45,9;35,0;30;426,0;633,8;630,0;10,40;80,00;0;40;64,2;63,0;1589;19;4;1;0;0;0;0;1;0;0;0;0;0;40,4;54,9;1;1;0;193;1;0;0;0;0;
03.01.2025;12:24:05;6,4;7,0;0;40,3;40,9;0,0;18,0;100;0;0,0;16;55,0;55,0;40,0;0;8200;53,7;45,9;35,0;30;420,5;633,2;630,0;10,40;80,00;0;40;63,2;63,0;1589;19;4;0;0;0;0;0;1;0;0;0;0;0;40,3;55,0;1;1;0;192;1;0;0;0;0;
03.01.2025;12:25:05;6,4;7,1;0;40,3;40,9;0,0;18,0;100;0;0,0;16;55,1;55,1;40,0;0;8200;53,9;8,0;35,0;0;422,4;8,0;8,0;40,00;80,00;0;40;63,7;63,0;1589;19;5;1;0;0;0;0;1;0;0;0;0;0;40,3;55,1;1;1;0;192;1;0;0;0;0;
03.01.2025;12:26:05;6,5;7,1;0;40,3;40,8;0,0;18,0;100;0;0,0;16;55,2;55,2;40,0;0;8200;54,1;8,0;35,0;0;435,8;8,0;8,0;40,00;80,00;0;41;63,4;63,0;1589;19;5;0;0;0;0;0;1;0;0;0;0;0;40,3;55,2;0;1;0;192;1;0;0;0;0;
03.01.2025;12:27:05;6,5;7,1;0;40,2;40,8;0,0;18,0;100;0;0,0;16;55,3;55,3;40,0;0;8200;54,4;8,0;35,0;0;484,2;8,0;8,0;0,00;0,00;0;41;63,4;63,0;1589;19;5;0;0;0;0;0;1;0;0;0;0;0;40,2;55,3;0;1;0;192;1;0;0;0;0;
03.01.2025;12:28:05;6,5;7,1;0;40,3;40,8;0,0;18,0;100;0;0,0;16;55,5;55,5;40,0;0;8200;54,7;8,0;35,0;0;495,1;8,0;8,0;0,00;0,00;0;40;63,7;63,0;1589;19;5;0;0;0;0;0;1;0;0;0;0;0;40,3;55,5;0;1;0;192;1;0;0;0;0;
03.01.2025;12:29:05;6,5;7,2;0;40,3;40,8;0,0;18,0;100;0;0,0;16;55,8;55,8;40,0;0;8200;55,1;8,0;35,0;0;456,9;8,0;8,0;0,00;0,00;0;39;63,9;63,0;1589;19;5;0;0;0;0;0;1;0;0;0;0;0;40,3;55,8;0;1;0;192;1;0;0;0;0;
03.01.2025;12:30:05;6,5;7,2;0;40,3;40,8;0,0;18,0;100;0;0,0;16;56,1;56,1;40,0;0;8200;55,3;8,0;35,0;0;411,3;8,0;8,0;0,00;0,00;0;39;63,2;63,0;1589;19;5;0;0;0;0;0;1;0;0;0;0;0;40,3;56,1;0;1;0;192;1;0;0;0;0;
