Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
10.01.2025;18:19:05;9,0;8,6;0;42,3;42,8;0,0;20,0;100;0;0,0;32;85,4;85,4;75,0;0;8208;77,4;8,0;35,0;0;141,7;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,3;85,4;0;1;0;134;1;0;0;0;0;
10.01.2025;18:20:05;9,0;8,7;0;42,4;42,8;0,0;20,0;100;0;0,0;32;85,4;85,4;75,0;0;8208;76,9;8,0;35,0;0;139,7;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,4;0;1;0;134;1;0;0;0;0;
10.01.2025;18:21:05;9,0;8,7;0;42,3;42,8;0,0;20,0;100;0;0,0;32;85,3;85,3;75,0;0;8208;76,4;8,0;35,0;0;137,5;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,3;85,3;0;1;0;134;1;0;0;0;0;
10.01.2025;18:22:05;9,0;8,7;0;42,4;42,8;0,0;20,0;100;0;0,0;32;85,3;85,3;75,0;0;8208;76,0;8,0;35,0;0;135,5;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,3;0;1;0;134;1;0;0;0;0;
10.01.2025;18:23:05;8,9;8,8;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,3;85,3;75,0;0;8208;75,5;8,0;35,0;0;133,5;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,3;0;1;0;134;1;0;0;0;0;
10.01.2025;18:24:05;8,9;8,8;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,2;85,2;75,0;0;8208;75,0;8,0;35,0;0;131,6;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,2;0;1;0;134;1;0;0;0;0;
10.01.2025;18:25:05;8,9;8,8;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,2;85,2;75,0;0;8208;74,6;8,0;35,0;0;129,6;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,2;0;1;0;134;1;0;0;0;0;
10.01.2025;18:26:05;8,9;8,8;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,2;85,2;75,0;0;8208;74,1;8,0;35,0;0;127,6;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,2;0;1;0;134;1;0;0;0;0;
10.01.2025;18:27:05;8,9;8,9;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,1;85,1;75,0;0;8208;73,7;8,0;35,0;0;125,8;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,1;0;1;0;134;1;0;0;0;0;
10.01.2025;18:28:05;8,9;8,9;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,1;85,1;75,0;0;8208;73,3;8,0;35,0;0;123,8;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,1;0;1;0;134;1;0;0;0;0;
10.01.2025;18:29:05;8,9;8,9;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,1;85,1;75,0;0;8208;72,8;8,0;35,0;0;121,9;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,1;0;1;0;134;1;0;0;0;0;
10.01.2025;18:30:05;8,9;8,9;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,0;85,0;75,0;0;8208;72,5;8,0;35,0;0;120,3;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,0;0;1;0;134;1;0;0;0;0;
10.01.2025;18:31:05;8,9;8,9;0;42,4;42,9;0,0;20,0;100;0;0,0;32;85,0;85,0;75,0;0;8208;72,0;8,0;35,0;0;118,7;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,0;0;1;0;134;1;0;0;0;0;
10.01.2025;18:32:05;8,8;8,9;0;42,4;43,0;0,0;20,0;100;0;0,0;32;85,0;85,0;75,0;0;8208;71,6;8,0;35,0;0;117,1;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;85,0;0;1;0;134;1;0;0;0;0;
10.01.2025;18:33:05;8,8;9,0;0;42,4;43,0;0,0;20,0;100;0;0,0;32;84,9;84,9;75,0;0;8208;71,2;8,0;35,0;0;115,5;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,4;84,9;0;1;0;134;1;0;0;0;0;
10.01.2025;18:34:05;8,8;9,0;0;42,3;43,0;0,0;20,0;100;0;0,0;32;84,9;84,9;75,0;0;8208;70,8;8,0;35,0;0;113,9;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,3;84,9;0;1;0;134;1;0;0;0;0;
10.01.2025;18:35:05;8,8;9,0;0;42,3;43,0;0,0;20,0;100;0;0,0;32;84,8;84,8;75,0;0;8208;70,5;8,0;35,0;0;112,5;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,3;84,8;0;1;0;134;1;0;0;0;0;
10.01.2025;18:36:05;8,8;9,0;0;42,3;43,0;0,0;20,0;100;0;0,0;32;84,8;84,8;75,0;0;8208;70,0;8,0;35,0;0;111,1;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,3;84,8;0;1;0;134;1;0;0;0;0;
10.01.2025;18:37:05;8,8;9,0;0;42,2;43,0;0,0;20,0;100;0;0,0;32;84,7;84,7;75,0;0;8208;69,7;8,0;35,0;0;109,7;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;84,7;0;1;0;134;1;0;0;0;0;
10.01.2025;18:38:05;8,8;9,0;0;42,2;43,0;0,0;20,0;100;0;0,0;32;84,8;84,8;75,0;0;8208;69,3;8,0;35,0;0;108,2;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;84,8;0;1;0;134;1;0;0;0;0;
10.01.2025;18:39:05;8,8;9,0;0;42,1;43,0;0,0;20,0;100;0;0,0;32;84,7;84,7;75,0;0;8208;68,9;8,0;35,0;0;107,0;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,1;84,7;0;1;0;134;1;0;0;0;0;
10.01.2025;18:40:05;8,8;9,0;0;42,1;43,0;0,0;20,0;100;0;0,0;32;84,6;84,6;75,0;0;8208;68,5;8,0;35,0;0;105,4;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,1;84,6;0;1;0;134;1;0;0;0;0;
10.01.2025;18:41:05;8,8;9,1;0;42,0;43,0;0,0;20,0;100;0;0,0;32;84,5;84,5;75,0;0;8208;68,2;8,0;35,0;0;104,1;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,0;84,5;0;1;0;134;1;0;0;0;0;
10.01.2025;18:42:05;8,8;9,1;0;42,0;43,0;0,0;20,0;100;0;0,0;32;84,5;84,5;75,0;0;8208;67,8;8,0;35,0;0;102,8;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,0;84,5;0;1;0;134;1;0;0;0;0;
10.01.2025;18:43:05;8,8;9,0;0;42,2;43,0;0,0;20,0;100;1;0,0;32;84,5;84,5;75,0;0;8208;67,5;8,0;35,0;0;101,5;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;84,5;0;1;0;134;1;0;0;0;0;
10.01.2025;18:44:05;8,8;9,0;0;42,2;43,0;0,0;20,0;100;0;0,0;32;84,4;84,4;75,0;0;8208;67,1;8,0;35,0;0;100,5;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;84,4;0;1;0;134;1;0;0;0;0;
10.01.2025;18:45:05;8,8;9,1;0;42,1;43,0;0,0;20,0;100;0;0,0;32;84,3;84,3;75,0;0;8208;66,6;8,0;35,0;0;99,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,1;84,3;0;1;0;134;1;0;0;0;0;
10.01.2025;18:46:05;8,8;9,1;0;42,0;43,0;0,0;20,0;100;0;0,0;32;83,6;83,6;75,0;0;8208;65,9;8,0;35,0;0;98,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,0;83,6;0;1;0;134;1;0;0;0;0;
10.01.2025;18:47:05;8,8;9,1;0;42,2;43,0;0,0;20,0;100;1;0,0;32;81,9;81,9;75,0;0;8208;65,0;8,0;35,0;0;96,7;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;81,9;0;1;0;134;1;0;0;0;0;
10.01.2025;18:48:05;8,8;9,2;0;42,1;43,0;0,0;20,0;100;0;0,0;32;80,6;80,6;75,0;0;8208;64,2;8,0;35,0;0;95,8;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,1;80,6;0;1;0;134;1;0;0;0;0;
10.01.2025;18:49:05;8,8;9,2;0;42,0;43,0;0,0;20,0;100;1;0,0;32;80,1;80,1;75,0;0;8208;63,5;8,0;35,0;0;94,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;12;99;0;0;0;0;0;1;0;1;0;0;0;42,0;80,1;0;1;0;134;1;0;0;0;0;
10.01.2025;18:50:05;8,8;9,2;0;42,3;43,0;0,0;20,0;100;0;0,0;32;79,8;79,8;75,0;0;8208;63,2;8,0;35,0;0;93,5;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,3;79,8;0;1;0;134;1;0;0;0;0;
10.01.2025;18:51:05;8,8;9,2;0;42,2;43,0;0,0;20,0;100;0;0,0;32;79,7;79,7;75,0;0;8208;62,7;8,0;35,0;0;92,3;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;79,7;0;1;0;134;1;0;0;0;0;
10.01.2025;18:52:05;8,8;9,2;0;42,1;43,0;0,0;20,0;100;0;0,0;32;79,6;79,6;75,0;0;8208;62,2;8,0;35,0;0;91,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,1;79,6;0;1;0;134;1;0;0;0;0;
10.01.2025;18:53:05;8,8;9,2;0;42,1;43,0;0,0;20,0;100;0;0,0;32;79,5;79,5;75,0;0;8208;61,9;8,0;35,0;0;90,0;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,1;79,5;0;1;0;134;1;0;0;0;0;
10.01.2025;18:54:05;8,8;9,2;0;42,1;43,0;0,0;20,0;100;0;0,0;32;79,5;79,5;75,0;0;8208;61,4;8,0;35,0;0;89,0;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,1;79,5;0;1;0;134;1;0;0;0;0;
10.01.2025;18:55:05;8,8;9,2;0;42,0;43,0;0,0;20,0;100;0;0,0;32;79,4;79,4;75,0;0;8208;61,0;8,0;35,0;0;88,1;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,0;79,4;0;1;0;134;1;0;0;0;0;
10.01.2025;18:56:05;8,8;9,3;0;42,0;43,0;0,0;20,0;100;0;0,0;32;79,3;79,3;75,0;0;8208;60,7;8,0;35,0;0;87,1;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,0;79,3;0;1;0;134;1;0;0;0;0;
10.01.2025;18:57:05;8,8;9,2;0;42,2;43,0;0,0;20,0;100;1;0,0;32;79,2;79,2;75,0;0;8208;60,3;8,0;35,0;0;86,3;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;79,2;0;1;0;134;1;0;0;0;0;
10.01.2025;18:58:05;8,9;9,3;0;42,2;42,9;0,0;20,0;100;0;0,0;32;79,2;79,2;75,0;0;8208;60,0;8,0;35,0;0;85,3;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;79,2;0;1;0;134;1;0;0;0;0;
10.01.2025;18:59:05;8,9;9,3;0;42,2;42,9;0,0;20,0;100;0;0,0;32;79,1;79,1;75,0;0;8208;59,6;8,0;35,0;0;84,5;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;79,1;0;1;0;134;1;0;0;0;0;
10.01.2025;19:00:05;8,9;9,3;0;42,2;42,9;0,0;20,0;100;0;0,0;32;79,1;79,1;75,0;0;8208;59,2;8,0;35,0;0;83,4;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1477;12;99;0;0;0;0;0;1;0;0;0;0;0;42,2;79,1;0;1;0;134;1;0;0;0;0;
10.01.2025;19:01:05;8,9;9,3;0;42,1;42,9;0,0;20,0;100;0;0,0;32;79,0;79,0;75,0;0;8208;58,8;8,0;35,0;0;82,8;8,0;8,0;0,00;0,00;0;81;50,5;120,0;1477;0;7;0;0;0;0;0;1;0;0;0;0;0;42,1;79,0;0;1;0;0;1;0;0;0;0;
10.01.2025;19:02:05;8,9;9,3;0;42,0;42,9;0,0;20,0;100;0;0,0;32;78,9;78,9;75,0;0;8208;58,2;8,0;35,0;0;80,4;8,0;8,0;0,00;0,00;0;71;121,9;120,0;1477;0;7;0;1;0;1;0;1;0;0;0;0;0;42,0;78,9;0;1;0;0;1;0;0;0;0;
10.01.2025;19:03:05;8,9;9,3;0;42,0;42,9;0,0;20,0;100;0;0,0;32;78,8;78,8;75,0;0;8208;57,9;8,0;35,0;0;76,4;8,0;8,0;0,00;0,00;0;70;120,3;120,0;1477;0;7;0;1;0;1;0;1;0;0;0;0;0;42,0;78,8;0;1;0;0;1;0;0;0;0;
10.01.2025;19:04:05;8,9;9,3;0;41,9;42,9;0,0;20,0;100;0;0,0;32;78,7;78,7;75,0;0;8208;57,6;8,0;35,0;0;72,8;8,0;8,0;0,00;0,00;0;70;120,1;120,0;1477;0;7;0;1;0;1;0;1;0;0;0;0;0;41,9;78,7;0;1;0;0;1;0;0;0;0;
10.01.2025;19:05:05;8,9;9,3;0;41,9;42,9;0,0;20,0;100;0;0,0;32;78,7;78,7;75,0;0;8208;57,1;8,0;35,0;0;70,7;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;1;0;41,9;78,7;0;0;0;300;1;0;0;0;0;
10.01.2025;19:06:05;8,9;9,3;0;42,2;42,9;0,0;20,0;100;1;0,0;32;78,6;78,6;75,0;0;8208;56,8;8,0;35,0;0;70,9;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;42,2;78,6;0;0;0;300;1;0;0;0;0;
10.01.2025;19:07:05;8,9;9,4;0;42,1;42,9;0,0;20,0;100;0;0,0;32;78,6;78,6;75,0;0;8208;56,4;8,0;35,0;0;71,1;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;42,1;78,6;0;0;0;300;1;0;0;0;0;
10.01.2025;19:08:05;8,9;9,4;0;42,1;42,9;0,0;20,0;100;0;0,0;32;78,6;78,6;75,0;0;8208;55,9;8,0;35,0;0;71,0;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;42,1;78,6;0;0;0;300;1;0;0;0;0;
10.01.2025;19:09:05;8,9;9,4;0;42,0;42,9;0,0;20,0;100;0;0,0;32;78,5;78,5;75,0;0;8208;55,5;47,9;35,0;0;71,0;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;42,0;78,5;0;0;0;300;1;0;0;0;0;
10.01.2025;19:10:05;9,0;9,4;0;42,0;42,8;0,0;20,0;100;0;0,0;32;78,5;78,5;75,0;0;8208;55,0;47,8;35,0;0;70,6;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;42,0;78,5;0;0;0;300;1;0;0;0;0;
10.01.2025;19:11:05;9,0;9,4;0;41,9;42,8;0,0;20,0;100;0;0,0;32;78,4;78,4;75,0;0;8208;54,6;47,8;35,0;0;70,3;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,9;78,4;0;0;0;300;1;0;0;0;0;
10.01.2025;19:12:05;9,0;9,4;0;41,8;42,8;0,0;20,0;100;0;0,0;32;78,3;78,3;75,0;0;8208;54,2;47,8;35,0;0;70,0;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;78,3;0;0;0;300;1;0;0;0;0;
10.01.2025;19:13:05;9,0;9,4;0;41,9;42,8;0,0;20,0;100;1;0,0;32;78,2;78,2;75,0;0;8208;53,7;47,8;35,0;0;69,5;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,9;78,2;0;0;0;300;1;0;0;0;0;
10.01.2025;19:14:05;9,0;9,4;0;41,9;42,8;0,0;20,0;100;0;0,0;32;78,2;78,2;75,0;0;8208;53,4;47,8;35,0;0;69,2;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,9;78,2;0;0;0;300;1;0;0;0;0;
10.01.2025;19:15:05;9,0;9,4;0;41,8;42,8;0,0;20,0;100;0;0,0;32;78,1;78,1;75,0;0;8208;52,9;47,8;35,0;0;68,8;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;78,1;0;0;0;300;1;0;0;0;0;
10.01.2025;19:16:05;9,0;9,5;0;41,9;42,8;0,0;20,0;100;1;0,0;32;78,0;78,0;75,0;0;8208;52,5;47,8;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,9;78,0;0;0;0;300;1;0;0;0;0;
10.01.2025;19:17:05;9,0;9,5;0;41,9;42,8;0,0;20,0;100;0;0,0;32;77,9;77,9;75,0;0;8208;52,1;47,8;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,9;77,9;0;0;0;300;1;0;0;0;0;
10.01.2025;19:18:05;9,1;9,5;0;41,8;42,6;0,0;20,0;100;0;0,0;32;77,8;77,8;75,0;0;8208;51,7;47,6;35,0;0;67,2;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;77,8;0;0;0;300;1;0;0;0;0;
10.01.2025;19:19:05;9,1;9,4;0;41,7;42,6;0,0;20,0;100;0;0,0;32;77,7;77,7;75,0;0;8208;51,2;47,6;35,0;0;66,8;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;77,7;0;0;0;300;1;0;0;0;0;
10.01.2025;19:20:05;9,1;9,5;0;41,6;42,6;0,0;20,0;100;0;0,0;32;77,7;77,7;75,0;0;8208;50,9;47,6;35,0;0;66,1;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;77,7;0;0;0;300;1;0;0;0;0;
10.01.2025;19:21:05;9,1;9,5;0;41,7;42,6;0,0;20,0;100;1;0,0;32;77,6;77,6;75,0;0;8208;50,4;47,6;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;77,6;0;0;0;300;1;0;0;0;0;
10.01.2025;19:22:05;9,1;9,5;0;41,6;42,6;0,0;20,0;100;1;0,0;32;77,4;77,4;75,0;0;8208;50,0;47,6;35,0;0;64,8;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;77,4;0;0;0;300;1;0;0;0;0;
10.01.2025;19:23:05;9,1;9,5;0;41,8;42,6;0,0;20,0;100;0;0,0;32;77,4;77,4;75,0;0;8208;49,5;47,6;35,0;0;64,4;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,8;77,4;0;0;0;300;1;0;0;0;0;
10.01.2025;19:24:05;9,1;9,5;0;41,6;42,6;0,0;20,0;100;0;0,0;32;77,3;77,3;75,0;0;8208;49,0;47,6;35,0;0;63,9;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;77,3;0;0;0;300;1;0;0;0;0;
10.01.2025;19:25:05;9,1;9,5;0;41,7;42,6;0,0;20,0;100;1;0,0;32;77,2;77,2;75,0;0;8208;48,5;47,6;35,0;0;63,4;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,7;77,2;0;0;0;300;1;0;0;0;0;
10.01.2025;19:26:05;9,2;9,6;0;41,6;42,5;0,0;20,0;100;0;0,0;32;77,2;77,2;75,0;0;8208;47,9;47,5;35,0;0;62,8;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;77,2;0;0;0;300;1;0;0;0;0;
10.01.2025;19:27:05;9,2;9,5;0;41,6;42,5;0,0;20,0;100;1;0,0;32;77,1;77,1;75,0;0;8208;47,4;47,5;35,0;0;62,3;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,6;77,1;0;0;0;300;1;0;0;0;0;
10.01.2025;19:28:05;9,2;9,5;0;41,5;42,5;0,0;20,0;100;0;0,0;32;77,0;77,0;75,0;0;8208;46,8;47,5;35,0;0;61,9;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;77,0;0;0;0;300;1;0;0;0;0;
10.01.2025;19:29:05;9,2;9,5;0;41,5;42,5;0,0;20,0;100;1;0,0;32;76,9;76,9;75,0;0;8208;46,3;47,5;35,0;0;61,2;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;76,9;0;0;0;300;1;0;0;0;0;
10.01.2025;19:30:05;9,2;9,5;0;41,5;42,5;0,0;20,0;100;1;0,0;32;76,9;76,9;75,0;0;8208;45,7;47,5;35,0;0;60,5;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1458;31;99;0;0;0;0;0;1;0;0;0;0;0;41,5;76,9;0;0;0;300;1;0;0;0;0;
10.01.2025;19:31:05;9,2;9,6;0;41,5;42,5;0,0;20,0;100;1;0,0;32;76,8;76,8;75,0;0;8208;45,1;47,5;35,0;0;60,4;120,0;120,0;0,00;0,00;0;75;138,4;120,0;1458;31;2;0;0;0;0;1;1;0;0;0;0;0;41,5;76,8;1;0;0;300;1;0;0;0;0;
10.01.2025;19:32:05;9,2;9,5;0;41,5;42,5;0,0;20,0;100;1;0,0;32;76,7;76,7;75,0;0;8208;44,5;47,5;35,0;0;58,2;120,0;120,0;70,00;30,00;0;70;119,1;120,0;1458;31;2;0;0;1;0;1;1;0;0;0;0;0;41,5;76,7;0;0;0;299;0;0;0;0;0;
10.01.2025;19:33:05;9,2;9,5;0;41,4;42,5;0,0;20,0;100;1;0,0;32;76,6;76,6;75,0;0;8208;43,8;47,5;35,0;0;55,9;120,0;120,0;0,00;0,00;0;70;120,6;120,0;1458;31;2;0;0;0;0;1;1;0;1;0;0;0;41,4;76,6;1;0;0;298;1;0;0;0;0;
10.01.2025;19:34:05;9,2;9,5;0;41,4;42,5;0,0;20,0;100;1;0,0;32;76,6;76,6;75,0;0;8208;43,1;47,5;35,0;0;54,1;120,0;120,0;0,00;0,00;0;69;120,3;120,0;1458;31;2;0;0;0;0;1;1;0;0;0;0;0;41,4;76,6;1;0;0;298;1;0;0;0;0;
10.01.2025;19:35:05;9,2;9,5;0;41,2;42,5;0,0;20,0;100;1;0,0;32;76,5;76,5;75,0;0;8208;42,4;47,5;35,0;0;52,8;120,0;120,0;0,00;0,00;0;69;121,2;120,0;1458;31;2;0;0;0;0;1;1;0;0;0;0;0;41,2;76,5;1;0;0;298;1;0;0;0;0;
10.01.2025;19:36:05;9,3;9,5;0;40,9;42,4;0,0;20,0;100;1;0,0;32;76,4;76,4;75,0;0;8208;41,8;47,4;35,0;0;51,8;120,0;120,0;0,00;0,00;0;69;121,6;120,0;1458;31;2;0;0;0;0;1;1;0;1;0;0;0;40,9;76,4;1;0;0;298;1;0;0;0;0;
10.01.2025;19:37:05;9,3;9,6;0;40,5;42,4;0,0;20,0;100;1;0,0;32;76,3;76,3;75,0;0;8208;41,1;47,4;35,0;0;51,2;120,0;120,0;0,00;0,00;0;70;122,4;120,0;1458;31;2;0;0;0;0;1;1;0;0;0;0;0;40,5;76,3;1;0;0;298;1;0;0;0;0;
