Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
06.01.2025;12:21:05;9,7;9,6;0;36,2;37,2;0,0;18,0;100;1;0,0;16;65,4;65,4;40,0;0;8200;54,6;8,0;35,0;0;231,6;8,0;8,0;0,00;0,00;0;16;52,1;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,2;65,4;0;1;0;226;1;0;0;0;0;
06.01.2025;12:22:05;9,7;9,6;0;36,5;37,2;0,0;18,0;100;0;0,0;16;65,3;65,3;40,0;0;8200;54,5;8,0;35,0;0;217,6;8,0;8,0;0,00;0,00;0;15;52,6;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,5;65,3;0;1;0;226;1;0;0;0;0;
06.01.2025;12:23:05;9,7;9,5;0;36,6;37,2;0,0;18,0;100;0;0,0;16;65,1;65,1;40,0;0;8200;54,4;8,0;35,0;0;205,0;8,0;8,0;0,00;0,00;0;16;52,1;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,6;65,1;0;1;0;226;1;0;0;0;0;
06.01.2025;12:24:05;9,6;9,5;0;36,6;37,4;0,0;18,0;100;0;0,0;16;65,0;65,0;40,0;0;8200;54,2;8,0;35,0;0;194,3;8,0;8,0;0,00;0,00;0;15;52,8;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,6;65,0;0;1;0;226;1;0;0;0;0;
06.01.2025;12:25:05;9,6;9,5;0;36,6;37,4;0,0;18,0;100;0;0,0;16;64,9;64,9;40,0;0;8200;54,0;8,0;35,0;0;184,3;8,0;8,0;0,00;0,00;0;16;51,7;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,6;64,9;0;1;0;226;1;0;0;0;0;
06.01.2025;12:26:05;9,6;9,4;0;36,5;37,4;0,0;18,0;100;0;0,0;16;64,9;64,9;40,0;0;8200;53,8;8,0;35,0;0;175,4;8,0;8,0;0,00;0,00;0;16;52,6;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,5;64,9;0;1;0;226;1;0;0;0;0;
06.01.2025;12:27:05;9,6;9,4;0;36,5;37,4;0,0;18,0;100;0;0,0;16;64,8;64,8;40,0;0;8200;53,7;8,0;35,0;0;167,5;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,5;64,8;0;1;0;226;1;0;0;0;0;
06.01.2025;12:28:05;9,6;9,4;0;36,4;37,4;0,0;18,0;100;0;0,0;16;64,8;64,8;40,0;0;8200;53,5;8,0;35,0;0;160,2;8,0;8,0;0,00;0,00;0;17;52,2;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,4;64,8;0;1;0;226;1;0;0;0;0;
06.01.2025;12:29:05;9,5;9,4;0;36,6;37,5;0,0;18,0;100;1;0,0;16;64,7;64,7;40,0;0;8200;53,3;8,0;35,0;0;153,5;8,0;8,0;0,00;0,00;0;16;52,4;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,6;64,7;0;1;0;226;1;0;0;0;0;
06.01.2025;12:30:05;9,5;9,3;0;36,5;37,5;0,0;18,0;100;0;0,0;16;64,7;64,7;40,0;0;8200;53,1;8,0;35,0;0;147,4;8,0;8,0;0,00;0,00;0;16;52,6;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,5;64,7;0;1;0;226;1;0;0;0;0;
06.01.2025;12:31:05;9,5;9,3;0;36,5;37,5;0,0;18,0;100;0;0,0;16;64,6;64,6;40,0;0;8200;52,9;8,0;35,0;0;141,6;8,0;8,0;0,00;0,00;0;16;51,8;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,5;64,6;0;1;0;226;1;0;0;0;0;
06.01.2025;12:32:05;9,5;9,3;0;36,6;37,5;0,0;18,0;100;1;0,0;16;64,6;64,6;40,0;0;8200;52,6;8,0;35,0;0;136,7;8,0;8,0;0,00;0,00;0;16;52,4;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,6;64,6;0;1;0;226;1;0;0;0;0;
06.01.2025;12:33:05;9,5;9,3;0;36,7;37,5;0,0;18,0;100;0;0,0;16;64,6;64,6;40,0;0;8200;52,4;8,0;35,0;0;131,7;8,0;8,0;0,00;0,00;0;17;51,9;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,7;64,6;0;1;0;226;1;0;0;0;0;
06.01.2025;12:34:05;9,5;9,3;0;36,6;37,5;0,0;18,0;100;0;0,0;16;64,5;64,5;40,0;0;8200;52,1;8,0;35,0;0;127,3;8,0;8,0;0,00;0,00;0;17;51,7;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,6;64,5;0;1;0;226;1;0;0;0;0;
06.01.2025;12:35:05;9,4;9,4;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,5;64,5;40,0;0;8200;51,9;8,0;35,0;0;123,3;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,7;64,5;0;1;0;226;1;0;0;0;0;
06.01.2025;12:36:05;9,4;9,4;0;36,7;37,6;0,0;18,0;100;1;0,0;16;64,5;64,5;40,0;0;8200;51,6;8,0;35,0;0;119,3;8,0;8,0;0,00;0,00;0;17;52,2;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,7;64,5;0;1;0;226;1;0;0;0;0;
06.01.2025;12:37:05;9,4;9,5;0;36,8;37,6;0,0;18,0;100;0;0,0;16;64,5;64,5;40,0;0;8200;51,3;8,0;35,0;0;115,8;8,0;8,0;0,00;0,00;0;17;52,7;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,8;64,5;0;1;0;226;1;0;0;0;0;
06.01.2025;12:38:05;9,4;9,5;0;36,8;37,6;0,0;18,0;100;0;0,0;16;64,4;64,4;40,0;0;8200;51,1;8,0;35,0;0;112,4;8,0;8,0;0,00;0,00;0;17;53,2;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,8;64,4;0;1;0;226;1;0;0;0;0;
06.01.2025;12:39:05;9,4;9,6;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,4;64,4;40,0;0;8200;50,7;8,0;35,0;0;109,2;8,0;8,0;0,00;0,00;0;16;52,3;110,0;1541;23;5;0;0;0;0;0;1;0;0;0;0;0;36,7;64,4;0;1;0;226;1;0;0;0;0;
06.01.2025;12:40:05;9,4;9,7;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,3;64,3;40,0;0;8200;50,5;42,6;35,0;0;106,4;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,3;0;1;0;226;1;0;0;0;0;
06.01.2025;12:41:05;9,4;9,8;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,3;64,3;40,0;0;8200;50,2;42,6;35,0;0;104,4;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,3;0;1;0;226;1;0;0;0;0;
06.01.2025;12:42:05;9,4;9,9;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,3;64,3;40,0;0;8200;49,9;42,6;35,0;0;102,8;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,3;0;1;0;226;1;0;0;0;0;
06.01.2025;12:43:05;9,4;10,1;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,3;64,3;40,0;0;8200;49,7;42,6;35,0;0;101,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,3;0;1;0;226;1;0;0;0;0;
06.01.2025;12:44:05;9,4;10,1;0;36,8;37,6;0,0;18,0;100;1;0,0;16;64,2;64,2;40,0;0;8200;49,4;42,6;35,0;0;99,4;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,8;64,2;0;1;0;226;1;0;0;0;0;
06.01.2025;12:45:05;9,4;10,2;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,2;64,2;40,0;0;8200;49,2;42,6;35,0;0;97,9;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,2;0;1;0;226;1;0;0;0;0;
06.01.2025;12:46:05;9,4;10,3;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,1;64,1;40,0;0;8200;49,0;42,6;35,0;0;96,2;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,1;0;1;0;226;1;0;0;0;0;
06.01.2025;12:47:05;9,4;10,4;0;36,7;37,6;0,0;18,0;100;0;0,0;16;64,1;64,1;40,0;0;8200;48,7;42,6;35,0;0;94,6;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,1;0;1;0;226;1;0;0;0;0;
06.01.2025;12:48:05;9,5;10,5;0;36,6;37,5;0,0;18,0;100;0;0,0;16;64,1;64,1;40,0;0;8200;48,5;42,5;35,0;0;92,9;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,7;64,1;0;1;0;226;1;0;0;0;0;
06.01.2025;12:49:05;9,5;10,5;0;36,6;37,5;0,0;18,0;100;0;0,0;16;64,0;64,0;40,0;0;8200;48,2;42,5;35,0;0;91,5;8,0;8,0;0,00;0,00;0;0;50,1;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,6;64,0;0;1;0;226;1;0;0;0;0;
06.01.2025;12:50:05;9,5;10,6;0;36,6;37,5;0,0;18,0;100;0;0,0;16;64,0;64,0;40,0;0;8200;48,1;42,5;35,0;0;90,0;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,6;64,0;0;1;0;226;1;0;0;0;0;
06.01.2025;12:51:05;9,5;10,7;0;36,6;37,5;0,0;18,0;100;0;0,0;16;64,0;64,0;40,0;0;8200;47,9;42,5;35,0;0;88,7;8,0;8,0;0,00;0,00;0;0;51,0;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,6;64,0;0;1;0;226;1;0;0;0;0;
06.01.2025;12:52:05;9,6;10,7;0;36,5;37,4;0,0;18,0;100;0;0,0;16;64,0;64,0;40,0;0;8200;47,6;42,4;35,0;0;87,1;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,5;64,0;0;1;0;226;1;0;0;0;0;
06.01.2025;12:53:05;9,6;10,8;0;36,5;37,4;0,0;18,0;100;0;0,0;16;63,9;63,9;40,0;0;8200;47,5;42,4;35,0;0;85,7;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,5;63,9;0;1;0;226;1;0;0;0;0;
06.01.2025;12:54:05;9,6;10,8;0;36,4;37,4;0,0;18,0;100;0;0,0;16;63,9;63,9;40,0;0;8200;47,4;42,4;35,0;0;84,3;8,0;8,0;0,00;0,00;0;0;51,0;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,4;63,9;0;1;0;226;1;0;0;0;0;
06.01.2025;12:55:05;9,6;10,9;0;36,6;37,4;0,0;18,0;100;1;0,0;16;63,9;63,9;40,0;0;8200;47,1;42,4;35,0;0;82,8;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,6;63,9;0;1;0;226;1;0;0;0;0;
06.01.2025;12:56:05;9,7;11,0;0;36,5;37,2;0,0;18,0;100;0;0,0;16;63,9;63,9;40,0;0;8200;47,0;42,2;35,0;0;81,6;8,0;8,0;0,00;0,00;0;0;52,6;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,5;63,9;0;1;0;226;1;0;0;0;0;
06.01.2025;12:57:05;9,7;11,0;0;36,5;37,2;0,0;18,0;100;0;0,0;16;63,8;63,8;40,0;0;8200;46,8;42,2;35,0;0;80,3;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,5;63,8;0;1;0;226;1;0;0;0;0;
06.01.2025;12:58:05;9,7;11,0;0;36,5;37,2;0,0;18,0;100;0;0,0;16;63,8;63,8;40,0;0;8200;46,7;42,2;35,0;0;79,1;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,5;63,8;0;1;0;226;1;0;0;0;0;
06.01.2025;12:59:05;9,8;11,0;0;36,4;37,1;0,0;18,0;100;0;0,0;16;63,7;63,7;40,0;0;8200;46,5;42,1;35,0;0;78,1;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,4;63,7;0;1;0;226;1;0;0;0;0;
06.01.2025;13:00:05;9,8;11,1;0;36,4;37,1;0,0;18,0;100;0;0,0;16;63,7;63,7;40,0;0;8200;46,4;42,1;35,0;0;76,9;8,0;8,0;0,00;0,00;0;0;51,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,4;63,7;0;1;0;226;1;0;0;0;0;
06.01.2025;13:01:05;9,8;11,1;0;36,3;37,1;0,0;18,0;100;0;0,0;16;63,7;63,7;40,0;0;8200;46,2;42,1;35,0;0;75,6;8,0;8,0;0,00;0,00;0;0;51,8;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,3;63,7;0;1;0;226;1;0;0;0;0;
06.01.2025;13:02:05;9,9;11,1;0;36,3;37,0;0,0;18,0;100;0;0,0;16;63,7;63,7;40,0;0;8200;46,1;42,0;35,0;0;74,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,3;63,7;0;1;0;226;1;0;0;0;0;
06.01.2025;13:03:05;9,9;11,1;0;36,2;37,0;0,0;18,0;100;0;0,0;16;63,6;63,6;40,0;0;8200;45,9;42,0;35,0;0;73,0;8,0;8,0;0,00;0,00;0;0;51,7;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,2;63,6;0;1;0;226;1;0;0;0;0;
06.01.2025;13:04:05;9,9;11,0;0;36,2;37,0;0,0;18,0;100;0;0,0;16;63,6;63,6;40,0;0;8200;45,8;42,0;35,0;0;71,9;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,2;63,6;0;1;0;226;1;0;0;0;0;
06.01.2025;13:05:05;10,0;11,0;0;36,1;36,9;0,0;18,0;100;0;0,0;16;63,5;63,5;40,0;0;8200;45,7;41,9;35,0;0;71,0;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,1;63,5;0;1;0;226;1;0;0;0;0;
06.01.2025;13:06:05;10,0;10,9;0;36,1;36,9;0,0;18,0;100;0;0,0;16;63,5;63,5;40,0;0;8200;45,6;41,9;35,0;0;70,0;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,1;63,5;0;1;0;226;1;0;0;0;0;
06.01.2025;13:07:05;10,0;10,9;0;36,0;36,9;0,0;18,0;100;0;0,0;16;63,5;63,5;40,0;0;8200;45,4;41,9;35,0;0;69,2;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;63,5;0;1;0;226;1;0;0;0;0;
06.01.2025;13:08:05;10,1;10,8;0;36,0;36,7;0,0;18,0;100;0;0,0;16;63,4;63,4;40,0;0;8200;45,3;41,7;35,0;0;68,3;8,0;8,0;0,00;0,00;0;0;51,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;63,4;0;1;0;226;1;0;0;0;0;
06.01.2025;13:09:05;10,1;10,6;0;36,0;36,7;0,0;18,0;100;0;0,0;16;63,4;63,4;40,0;0;8200;45,2;41,7;35,0;0;67,4;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;63,4;0;1;0;226;1;0;0;0;0;
06.01.2025;13:10:05;10,1;10,5;0;35,8;36,7;0,0;18,0;100;0;0,0;16;63,3;63,3;40,0;0;8200;45,0;41,7;35,0;0;66,7;8,0;8,0;0,00;0,00;0;0;51,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;63,3;0;1;0;226;1;0;0;0;0;
06.01.2025;13:11:05;10,1;10,4;0;35,8;36,7;0,0;18,0;100;0;0,0;16;63,3;63,3;40,0;0;8200;44,9;41,7;35,0;0;65,6;8,0;8,0;0,00;0,00;0;0;59,1;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;63,3;0;1;0;226;1;0;0;0;0;
06.01.2025;13:12:05;10,1;10,3;0;35,8;36,7;0,0;18,0;100;0;0,0;16;63,3;63,3;40,0;0;8200;44,8;41,7;35,0;0;64,2;8,0;8,0;0,00;0,00;0;0;59,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;63,3;0;1;0;226;1;0;0;0;0;
06.01.2025;13:13:05;10,1;10,1;0;35,7;36,7;0,0;18,0;100;0;0,0;16;63,3;63,3;40,0;0;8200;44,7;41,7;35,0;0;62,9;8,0;8,0;0,00;0,00;0;0;56,7;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,7;63,3;0;1;0;226;1;0;0;0;0;
06.01.2025;13:14:05;10,1;9,9;0;35,8;36,7;0,0;18,0;100;1;0,0;16;63,2;63,2;40,0;0;8200;44,5;41,7;35,0;0;62,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;63,2;0;1;0;226;1;0;0;0;0;
06.01.2025;13:15:05;10,1;9,8;0;35,8;36,7;0,0;18,0;100;0;0,0;16;63,2;63,2;40,0;0;8200;44,4;41,7;35,0;0;61,1;8,0;8,0;0,00;0,00;0;0;52,6;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;63,2;0;1;0;226;1;0;0;0;0;
06.01.2025;13:16:05;10,1;9,6;0;35,8;36,7;0,0;18,0;100;1;0,0;16;63,1;63,1;40,0;0;8200;44,3;41,7;35,0;0;60,4;8,0;8,0;0,00;0,00;0;0;54,6;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;63,1;0;1;0;226;1;0;0;0;0;
06.01.2025;13:17:05;10,1;9,5;0;35,9;36,7;0,0;18,0;100;0;0,0;16;63,1;63,1;40,0;0;8200;44,2;41,7;35,0;0;59,4;8,0;8,0;0,00;0,00;0;0;54,2;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;63,1;0;1;0;226;1;0;0;0;0;
06.01.2025;13:18:05;10,1;9,3;0;35,8;36,7;0,0;18,0;100;0;0,0;16;63,0;63,0;40,0;0;8200;44,1;41,7;35,0;0;58,5;8,0;8,0;0,00;0,00;0;0;52,6;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;63,0;0;1;0;226;1;0;0;0;0;
06.01.2025;13:19:05;10,1;9,2;0;35,9;36,7;0,0;18,0;100;1;0,0;16;63,0;63,0;40,0;0;8200;43,9;41,7;35,0;0;58,0;8,0;8,0;0,00;0,00;0;0;50,8;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;63,0;0;1;0;226;1;0;0;0;0;
06.01.2025;13:20:05;10,1;9,0;0;35,9;36,7;0,0;18,0;100;0;0,0;16;63,0;63,0;40,0;0;8200;43,8;41,7;35,0;0;57,0;8,0;8,0;0,00;0,00;0;0;51,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;63,0;0;1;0;226;1;0;0;0;0;
06.01.2025;13:21:05;10,1;8,9;0;35,8;36,7;0,0;18,0;100;0;0,0;16;62,9;62,9;40,0;0;8200;43,6;41,7;35,0;0;56,4;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,8;62,9;0;1;0;226;1;0;0;0;0;
06.01.2025;13:22:05;10,0;8,8;0;36,0;36,9;0,0;18,0;100;1;0,0;16;62,9;62,9;40,0;0;8200;43,5;41,9;35,0;0;55,9;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,9;0;1;0;226;1;0;0;0;0;
06.01.2025;13:23:05;10,0;8,8;0;36,0;36,9;0,0;18,0;100;0;0,0;16;62,8;62,8;40,0;0;8200;43,3;41,9;35,0;0;55,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,8;0;1;0;226;1;0;0;0;0;
06.01.2025;13:24:05;10,0;8,7;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,8;62,8;40,0;0;8200;43,2;41,9;35,0;0;55,4;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,8;0;1;0;226;1;0;0;0;0;
06.01.2025;13:25:05;10,0;8,8;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,7;62,7;40,0;0;8200;43,0;41,9;35,0;0;55,2;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,7;0;1;0;226;1;0;0;0;0;
06.01.2025;13:26:05;10,0;8,8;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,7;62,7;40,0;0;8200;42,8;41,9;35,0;0;55,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,7;0;1;0;226;1;0;0;0;0;
06.01.2025;13:27:05;10,0;8,9;0;36,0;36,9;0,0;18,0;100;1;0,0;16;62,6;62,6;40,0;0;8200;42,7;41,9;35,0;0;55,0;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,6;0;1;0;226;1;0;0;0;0;
06.01.2025;13:28:05;10,0;8,9;0;36,0;36,9;0,0;18,0;100;0;0,0;16;62,6;62,6;40,0;0;8200;42,5;41,9;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,6;0;1;0;226;1;0;0;0;0;
06.01.2025;13:29:05;10,0;9,0;0;36,0;36,9;0,0;18,0;100;0;0,0;16;62,5;62,5;40,0;0;8200;42,4;41,9;35,0;0;54,5;8,0;8,0;0,00;0,00;0;0;49,8;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,5;0;1;0;226;1;0;0;0;0;
06.01.2025;13:30:05;10,0;9,0;0;36,0;36,9;0,0;18,0;100;0;0,0;16;62,5;62,5;40,0;0;8200;42,2;41,9;35,0;0;54,3;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,5;0;1;0;226;1;0;0;0;0;
06.01.2025;13:31:05;10,0;9,1;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,4;62,4;40,0;0;8200;42,0;41,9;35,0;0;54,1;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,4;0;1;0;226;1;0;0;0;0;
06.01.2025;13:32:05;10,0;9,2;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,4;62,4;40,0;0;8200;41,8;41,9;35,0;0;53,9;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,4;0;1;0;226;1;0;0;0;0;
06.01.2025;13:33:05;10,0;9,3;0;36,0;36,9;0,0;18,0;100;1;0,0;16;62,3;62,3;40,0;0;8200;41,6;41,9;35,0;0;53,6;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,3;0;1;0;226;1;0;0;0;0;
06.01.2025;13:34:05;10,0;9,4;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,2;62,2;40,0;0;8200;41,4;41,9;35,0;0;53,4;8,0;8,0;0,00;0,00;0;0;49,7;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,2;0;1;0;226;1;0;0;0;0;
06.01.2025;13:35:05;10,0;9,4;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,2;62,2;40,0;0;8200;41,3;41,9;35,0;0;53,2;8,0;8,0;0,00;0,00;0;0;49,9;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,2;0;1;0;226;1;0;0;0;0;
06.01.2025;13:36:05;10,0;9,4;0;35,9;36,9;0,0;18,0;100;1;0,0;16;62,2;62,2;40,0;0;8200;41,1;41,9;35,0;0;52,9;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,2;0;1;0;226;1;0;0;0;0;
06.01.2025;13:37:05;10,0;9,5;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,1;62,1;40,0;0;8200;40,9;41,9;35,0;0;52,6;8,0;8,0;0,00;0,00;0;0;49,6;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,1;0;1;0;226;1;0;0;0;0;
06.01.2025;13:38:05;10,0;9,5;0;35,9;36,9;0,0;18,0;100;0;0,0;16;62,1;62,1;40,0;0;8200;40,6;41,9;35,0;0;52,4;8,0;8,0;0,00;0,00;0;0;49,5;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;35,9;62,1;0;1;0;226;1;0;0;0;0;
06.01.2025;13:39:05;10,0;9,5;0;36,0;36,9;0,0;18,0;100;1;0,0;16;62,0;62,0;40,0;0;8200;40,4;41,9;35,0;0;52,0;8,0;8,0;0,00;0,00;0;0;50,0;110,0;1541;23;99;0;0;0;0;0;1;0;0;0;0;0;36,0;62,0;0;1;0;226;1;0;0;0;0;
