Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
08.01.2025;11:21:05;6,5;6,9;0;48,0;46,0;0,0;20,0;100;-1;0,0;32;69,3;69,3;40,0;0;8200;45,9;51,0;35,0;82;636,6;762,7;830,0;62,63;80,00;0;66;93,7;92,0;1507;20;4;0;0;0;0;0;1;0;0;0;0;0;48,0;69,3;1;1;0;201;1;0;0;0;0;
08.01.2025;11:22:05;6,5;6,9;0;47,8;46,0;0,0;20,0;100;-1;0,0;32;69,3;69,3;40,0;0;8200;46,5;51,0;35,0;78;640,2;771,6;820,0;59,86;80,00;0;65;90,7;90,0;1507;20;4;0;0;0;0;0;1;0;0;0;0;0;47,8;69,3;1;1;0;201;1;0;0;0;0;
08.01.2025;11:23:05;6,5;6,9;0;47,6;46,0;0,0;20,0;100;-1;0,0;32;69,2;69,2;40,0;0;8200;47,1;51,0;35,0;74;644,5;778,7;810,0;59,49;80,00;0;63;89,6;87,0;1507;20;4;1;0;0;0;0;1;0;0;0;0;0;47,6;69,1;1;1;0;201;1;0;0;0;0;
08.01.2025;11:24:05;6,5;6,9;0;47,1;46,0;0,0;20,0;100;-1;0,0;32;69,1;69,1;40,0;0;8200;47,8;51,0;35,0;74;640,4;783,5;810,0;62,00;80,00;0;64;86,4;87,0;1507;20;4;1;0;0;0;0;1;0;0;0;0;0;47,1;69,1;1;1;0;200;1;0;0;0;0;
08.01.2025;11:25:05;6,5;6,9;0;47,1;46,0;0,0;20,0;100;-1;0,0;32;69,1;69,1;40,0;0;8200;48,5;51,0;35,0;70;643,8;786,4;800,0;61,66;80,00;0;61;84,4;84,0;1507;20;4;0;0;0;0;0;1;0;0;0;0;0;47,1;69,1;1;1;0;200;1;0;0;0;0;
08.01.2025;11:26:05;6,5;6,9;0;46,9;46,0;0,0;20,0;100;-1;0,0;32;68,9;68,9;40,0;0;8200;49,4;51,0;35,0;66;648,0;787,7;790,0;61,23;80,00;0;60;82,8;82,0;1507;20;4;0;0;0;0;0;1;0;0;0;0;0;46,9;68,9;1;1;0;199;1;0;0;0;0;
08.01.2025;11:27:05;6,6;7,0;0;46,8;45,9;0,0;20,0;100;-1;0,0;32;68,9;68,9;40,0;0;8200;50,4;50,9;35,0;58;669,1;785,6;760,0;53,30;80,00;0;57;80,0;78,0;1507;20;4;1;0;0;0;0;1;0;0;0;0;0;46,8;68,8;1;1;0;199;1;0;0;0;0;
08.01.2025;11:28:05;6,6;7,0;0;46,8;45,9;0,0;20,0;100;-1;0,0;32;68,8;68,8;40,0;0;8200;51,4;50,9;35,0;50;674,3;778,8;720,0;32,50;80,00;0;52;73,1;70,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,8;68,8;1;1;0;198;1;0;0;0;0;
08.01.2025;11:29:05;6,6;7,0;0;46,7;45,9;0,0;20,0;100;-1;0,0;32;68,7;68,7;40,0;0;8200;52,5;50,9;35,0;46;671,0;768,9;710,0;24,70;80,00;0;49;70,5;69,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,7;68,7;1;1;0;198;1;0;0;0;0;
08.01.2025;11:30:05;6,6;7,0;0;46,7;45,9;0,0;20,0;100;0;0,0;32;68,6;68,6;40,0;0;8200;53,4;50,9;35,0;42;643,8;758,4;690,0;18,20;80,00;0;45;66,1;65,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,7;68,6;1;1;0;198;1;0;0;0;0;
08.01.2025;11:31:05;6,6;7,1;0;46,7;45,9;0,0;20,0;100;0;0,0;32;68,5;68,5;40,0;0;8200;54,1;50,9;35,0;38;614,0;747,6;680,0;15,60;80,00;0;44;65,9;64,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,7;68,5;1;1;0;198;1;0;0;0;0;
08.01.2025;11:32:05;6,6;7,0;0;46,7;45,9;0,0;20,0;100;0;0,0;32;68,4;68,4;40,0;0;8200;54,5;50,9;35,0;38;584,6;737,1;680,0;15,60;80,00;0;43;64,7;64,0;1507;19;4;0;0;1;0;0;1;0;0;0;0;0;46,7;68,4;1;1;0;198;0;0;0;0;0;
08.01.2025;11:33:05;6,6;7,0;0;46,7;45,9;0,0;20,0;100;0;0,0;32;68,2;68,2;40,0;0;8200;54,8;50,9;35,0;34;562,4;727,9;660,0;13,00;80,00;0;43;64,8;64,0;1507;19;4;1;0;0;0;0;1;0;0;0;0;0;46,7;68,2;1;1;0;197;1;0;0;0;0;
08.01.2025;11:34:05;6,6;7,1;0;46,6;45,9;0,0;20,0;100;0;0,0;32;68,1;68,1;40,0;0;8200;55,0;50,9;35,0;34;539,6;717,4;660,0;13,00;80,00;0;43;64,5;64,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,6;68,1;1;1;0;197;1;0;0;0;0;
08.01.2025;11:35:05;6,6;7,1;0;46,6;45,9;0,0;20,0;100;0;0,0;32;67,9;67,9;40,0;0;8200;55,2;50,9;35,0;34;529,9;708,6;660,0;13,00;80,00;0;43;64,9;64,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,6;67,9;1;1;0;197;1;0;0;0;0;
08.01.2025;11:36:05;6,7;7,1;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,8;67,8;40,0;0;8200;55,3;50,7;35,0;34;528,4;701,1;660,0;13,00;80,00;0;43;64,3;64,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,8;1;1;0;197;1;0;0;0;0;
08.01.2025;11:37:05;6,7;7,1;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,6;67,6;40,0;0;8200;55,5;50,7;35,0;34;519,7;694,8;660,0;13,00;80,00;0;42;64,9;64,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,6;1;1;0;197;1;0;0;0;0;
08.01.2025;11:38:05;6,7;7,2;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,5;67,5;40,0;0;8200;55,7;50,7;35,0;30;512,0;688,6;630,0;10,40;80,00;0;42;64,4;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,5;1;1;0;197;1;0;0;0;0;
08.01.2025;11:39:05;6,7;7,2;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,4;67,4;40,0;0;8200;55,8;50,7;35,0;30;502,5;679,5;630,0;10,40;80,00;0;41;63,7;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,4;1;1;0;197;1;0;0;0;0;
08.01.2025;11:40:05;6,7;7,2;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,4;67,4;40,0;0;8200;56,0;50,7;35,0;30;497,8;672,0;630,0;10,40;80,00;0;41;63,2;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,4;1;1;0;197;1;0;0;0;0;
08.01.2025;11:41:05;6,7;7,2;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,3;67,3;40,0;0;8200;56,1;50,7;35,0;30;482,1;665,5;630,0;10,40;80,00;0;41;63,4;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,3;1;1;0;196;1;0;0;0;0;
08.01.2025;11:42:05;6,7;7,2;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,2;67,2;40,0;0;8200;56,2;50,7;35,0;30;486,4;660,1;630,0;10,40;80,00;0;41;63,7;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,2;1;1;0;196;1;0;0;0;0;
08.01.2025;11:43:05;6,7;7,3;0;46,5;45,7;0,0;20,0;100;0;0,0;32;67,2;67,2;40,0;0;8200;56,3;50,7;35,0;30;480,7;655,5;630,0;10,40;80,00;0;41;63,4;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,2;1;1;0;196;1;0;0;0;0;
08.01.2025;11:44:05;6,8;7,3;0;46,5;45,6;0,0;20,0;100;0;0,0;32;67,1;67,1;40,0;0;8200;56,4;50,6;35,0;30;474,3;651,5;630,0;10,40;80,00;0;41;63,6;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;67,1;1;1;0;196;1;0;0;0;0;
08.01.2025;11:45:05;6,8;7,3;0;46,4;45,6;0,0;20,0;100;0;0,0;32;67,1;67,1;40,0;0;8200;56,5;50,6;35,0;30;462,6;648,2;630,0;10,40;80,00;0;41;63,6;63,0;1507;19;4;0;0;1;0;0;1;0;0;0;0;0;46,4;67,1;1;1;0;196;0;0;0;0;0;
08.01.2025;11:46:05;6,8;7,3;0;46,4;45,6;0,0;20,0;100;0;0,0;32;67,1;67,1;40,0;0;8200;56,5;50,6;35,0;30;462,8;645,4;630,0;10,40;80,00;0;41;63,7;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,4;67,1;1;1;0;196;1;0;0;0;0;
08.01.2025;11:47:05;6,8;7,3;0;46,3;45,6;0,0;20,0;100;0;0,0;32;66,9;66,9;40,0;0;8200;56,6;50,6;35,0;30;455,6;643,1;630,0;10,40;80,00;0;41;63,4;63,0;1507;19;4;1;0;0;0;0;1;1;0;0;0;0;46,3;66,9;1;1;0;196;1;0;0;0;0;
08.01.2025;11:48:05;6,8;7,4;0;46,4;45,6;0,0;20,0;100;0;0,0;32;67,0;67,0;40,0;0;8200;56,6;50,6;35,0;30;457,9;641,1;630,0;10,40;80,00;0;41;63,7;63,0;1507;19;4;0;0;0;0;0;1;1;0;0;0;0;46,4;67,0;1;1;0;196;1;0;0;0;0;
08.01.2025;11:49:05;6,8;7,3;0;46,4;45,6;0,0;20,0;100;0;0,0;32;66,9;66,9;40,0;0;8200;56,7;50,6;35,0;30;468,8;639,4;630,0;10,40;80,00;0;41;63,3;63,0;1507;19;4;0;0;0;0;0;1;1;0;0;0;0;46,4;66,9;1;1;0;196;1;0;0;0;0;
08.01.2025;11:50:05;6,8;7,4;0;46,4;45,6;0,0;20,0;100;0;0,0;32;66,9;66,9;40,0;0;8200;56,8;50,6;35,0;30;472,1;637,9;630,0;10,40;80,00;0;40;64,0;63,0;1507;19;4;0;0;0;0;0;1;1;0;0;0;0;46,4;66,9;1;1;0;195;1;0;0;0;0;
08.01.2025;11:51:05;6,9;7,4;0;46,4;45,5;0,0;20,0;100;0;0,0;32;66,8;66,8;40,0;0;8200;56,9;50,5;35,0;30;471,2;636,7;630,0;10,40;80,00;0;41;63,4;63,0;1507;19;4;0;0;0;0;0;1;1;0;0;0;0;46,4;66,8;1;1;0;195;1;0;0;0;0;
08.01.2025;11:52:05;6,9;7,5;0;46,5;45,5;0,0;20,0;100;0;0,0;32;66,7;66,7;40,0;0;8200;57,1;50,5;35,0;30;473,2;635,7;630,0;10,40;80,00;0;40;63,8;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;66,7;1;1;0;195;1;0;0;0;0;
08.01.2025;11:53:05;6,9;7,5;0;46,5;45,5;0,0;20,0;100;0;0,0;32;66,7;66,7;40,0;0;8200;57,2;50,5;35,0;30;461,5;634,8;630,0;10,40;80,00;0;40;63,6;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;66,7;1;1;0;195;1;0;0;0;0;
08.01.2025;11:54:05;6,9;7,5;0;46,4;45,5;0,0;20,0;100;0;0,0;32;66,6;66,6;40,0;0;8200;57,3;50,5;35,0;30;463,5;634,1;630,0;10,40;80,00;0;40;63,3;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,4;66,6;1;1;0;195;1;0;0;0;0;
08.01.2025;11:55:05;6,9;7,5;0;46,5;45,5;0,0;20,0;100;0;0,0;32;66,5;66,5;40,0;0;8200;57,3;50,5;35,0;30;468,8;633,4;630,0;10,40;80,00;0;40;63,7;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,5;66,6;1;1;0;195;1;0;0;0;0;
08.01.2025;11:56:05;6,9;7,6;0;46,2;45,5;0,0;20,0;100;-1;0,0;32;66,5;66,5;40,0;0;8200;57,4;50,5;35,0;30;472,8;632,9;630,0;10,40;80,00;0;40;63,8;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,2;66,5;1;1;0;195;1;0;0;0;0;
08.01.2025;11:57:05;7,0;7,6;0;46,0;45,4;0,0;20,0;100;0;0,0;32;66,5;66,5;40,0;0;8200;57,6;50,4;35,0;30;475,1;632,5;630,0;10,40;80,00;0;40;63,5;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,0;66,5;1;1;0;195;1;0;0;0;0;
08.01.2025;11:58:05;7,0;7,6;0;46,0;45,4;0,0;20,0;100;0;0,0;32;66,4;66,4;40,0;0;8200;57,7;50,4;35,0;30;469,3;632,1;630,0;10,40;80,00;0;39;64,1;63,0;1507;19;4;1;0;0;0;0;1;0;0;0;0;0;46,0;66,4;1;1;0;194;1;0;0;0;0;
08.01.2025;11:59:05;7,0;7,6;0;46,0;45,4;0,0;20,0;100;0;0,0;32;66,4;66,4;40,0;0;8200;57,9;50,4;35,0;30;467,3;631,8;630,0;10,40;80,00;0;40;62,9;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,0;66,4;1;1;0;194;1;0;0;0;0;
08.01.2025;12:00:05;7,0;7,7;0;46,1;45,4;0,0;20,0;100;0;0,0;32;66,4;66,4;40,0;0;8200;58,0;50,4;35,0;30;463,5;631,5;630,0;10,40;80,00;0;40;63,0;63,0;1507;19;4;0;0;0;0;0;1;0;0;0;0;0;46,1;66,4;1;1;0;194;1;0;0;0;0;
08.01.2025;12:01:05;7,0;7,6;0;46,0;40,8;0,0;18,0;100;-1;0,0;16;66,2;66,2;40,0;0;8200;58,2;8,0;35,0;0;460,9;8,0;8,0;40,00;80,00;0;40;63,1;63,0;1507;19;5;1;0;0;0;0;1;0;0;0;0;0;46,0;66,2;1;1;0;194;1;0;0;0;0;
08.01.2025;12:02:05;7,0;7,7;0;44,1;40,8;0,0;18,0;100;-1;0,0;16;66,4;66,4;40,0;0;8200;58,4;8,0;35,0;0;471,0;8,0;8,0;40,00;80,00;0;41;63,0;63,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;44,1;66,4;0;1;0;194;1;0;0;0;0;
08.01.2025;12:03:05;7,1;7,7;0;43,4;40,6;0,0;18,0;100;-1;0,0;16;66,3;66,3;40,0;0;8200;58,7;8,0;35,0;0;512,9;8,0;8,0;0,00;0,00;0;41;63,4;63,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;43,4;66,3;0;1;0;194;1;0;0;0;0;
08.01.2025;12:04:05;7,1;7,8;0;42,9;40,6;0,0;18,0;100;-1;0,0;16;66,2;66,2;40,0;0;8200;59,4;8,0;35,0;0;518,7;8,0;8,0;0,00;0,00;0;41;63,9;63,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;42,9;66,2;0;1;0;194;1;0;0;0;0;
08.01.2025;12:05:05;7,1;7,8;0;42,4;40,6;0,0;18,0;100;-1;0,0;16;66,1;66,1;40,0;0;8200;60,1;8,0;35,0;0;477,0;8,0;8,0;0,00;0,00;0;39;63,2;63,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;42,4;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:06:05;7,1;7,8;0;42,0;40,6;0,0;18,0;100;-1;0,0;16;66,1;66,1;40,0;0;8200;60,8;8,0;35,0;0;424,0;8,0;8,0;0,00;0,00;0;39;63,4;63,0;1507;19;5;0;0;0;0;0;1;0;0;1;0;0;42,0;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:07:05;7,1;7,9;0;41,7;40,6;0,0;18,0;100;-1;0,0;16;66,2;66,2;40,0;0;8200;61,2;8,0;35,0;0;379,3;8,0;8,0;0,00;0,00;0;39;64,1;63,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;41,7;66,2;0;1;0;194;1;0;0;0;0;
08.01.2025;12:08:05;7,2;7,9;0;41,3;40,5;0,0;18,0;100;0;0,0;16;66,2;66,2;40,0;0;8200;61,5;8,0;35,0;0;340,8;8,0;8,0;0,00;0,00;0;34;60,8;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;41,3;66,2;0;1;0;194;1;0;0;0;0;
08.01.2025;12:09:05;7,2;7,9;0;40,9;40,5;0,0;18,0;100;0;0,0;16;66,2;66,2;40,0;0;8200;61,7;8,0;35,0;0;310,2;8,0;8,0;0,00;0,00;0;25;54,8;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;40,9;66,2;0;1;0;194;1;0;0;0;0;
08.01.2025;12:10:05;7,2;8,0;0;40,6;40,5;0,0;18,0;100;0;0,0;16;66,2;66,2;40,0;0;8200;61,8;8,0;35,0;0;286,8;8,0;8,0;0,00;0,00;0;22;53,3;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;40,6;66,2;0;1;0;194;1;0;0;0;0;
08.01.2025;12:11:05;7,2;8,0;0;40,3;40,5;0,0;18,0;100;0;0,0;16;66,1;66,1;40,0;0;8200;61,9;8,0;35,0;0;267,2;8,0;8,0;0,00;0,00;0;21;52,9;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;40,3;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:12:05;7,2;8,1;0;40,0;40,5;0,0;18,0;100;0;0,0;16;66,1;66,1;40,0;0;8200;62,0;8,0;35,0;0;250,2;8,0;8,0;0,00;0,00;0;21;52,9;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;40,0;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:13:05;7,3;8,1;0;39,7;40,4;0,0;18,0;100;0;0,0;16;66,1;66,1;40,0;0;8200;62,1;8,0;35,0;0;235,1;8,0;8,0;0,00;0,00;0;21;52,9;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,7;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:14:05;7,3;8,1;0;39,4;40,4;0,0;18,0;100;0;0,0;16;66,1;66,1;40,0;0;8200;62,1;8,0;35,0;0;221,9;8,0;8,0;0,00;0,00;0;21;52,6;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,4;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:15:05;7,3;8,2;0;39,2;40,4;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;62,3;8,0;35,0;0;210,4;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1507;19;5;0;0;0;0;0;1;0;1;0;0;0;39,2;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:16:05;7,3;8,3;0;38,9;40,4;0,0;18,0;100;1;0,0;16;66,0;66,0;40,0;0;8200;62,3;8,0;35,0;0;200,0;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;38,9;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:17:05;7,4;8,4;0;38,6;40,2;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;62,4;8,0;35,0;0;190,7;8,0;8,0;0,00;0,00;0;21;52,4;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;38,6;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:18:05;7,4;8,5;0;38,3;40,2;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;62,4;8,0;35,0;0;182,2;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1507;19;5;0;0;0;0;0;1;0;1;0;0;0;38,3;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:19:05;7,4;8,6;0;38,1;40,2;0,0;18,0;100;1;0,0;16;66,0;66,0;40,0;0;8200;62,4;8,0;35,0;0;174,4;8,0;8,0;0,00;0,00;0;21;52,6;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;38,1;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:20:05;7,4;8,7;0;37,8;40,2;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;62,5;8,0;35,0;0;167,2;8,0;8,0;0,00;0,00;0;21;52,6;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;37,8;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:21:05;7,5;8,9;0;37,7;40,1;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;62,5;8,0;35,0;0;160,7;8,0;8,0;0,00;0,00;0;21;52,5;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;37,7;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:22:05;7,5;9,1;0;37,8;40,1;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;62,6;8,0;35,0;0;155,0;8,0;8,0;0,00;0,00;0;21;52,7;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;37,8;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:23:05;7,5;9,2;0;38,0;40,1;0,0;18,0;100;1;0,0;16;66,0;66,0;40,0;0;8200;62,6;8,0;35,0;0;149,7;8,0;8,0;0,00;0,00;0;20;53,0;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;38,0;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:24:05;7,6;9,4;0;38,8;40,0;0,0;18,0;100;1;0,0;16;66,1;66,1;40,0;0;8200;62,5;8,0;35,0;0;144,8;8,0;8,0;0,00;0,00;0;20;52,8;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;38,8;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:25:05;7,6;9,5;0;39,2;40,0;0,0;18,0;100;0;0,0;16;66,1;66,1;40,0;0;8200;62,4;8,0;35,0;0;140,3;8,0;8,0;0,00;0,00;0;18;53,1;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,2;66,1;0;1;0;194;1;0;0;0;0;
08.01.2025;12:26:05;7,7;9,8;0;39,2;39,8;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;62,3;8,0;35,0;0;136,1;8,0;8,0;0,00;0,00;0;18;52,1;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,2;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:27:05;7,7;10,1;0;39,3;39,8;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;62,1;8,0;35,0;0;132,3;8,0;8,0;0,00;0,00;0;17;53,0;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,3;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:28:05;7,8;10,4;0;39,3;39,7;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;61,9;8,0;35,0;0;128,7;8,0;8,0;0,00;0,00;0;16;53,8;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,3;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:29:05;7,8;10,7;0;39,3;39,7;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;61,7;8,0;35,0;0;125,4;8,0;8,0;0,00;0,00;0;13;54,7;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,3;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:30:05;7,9;11,0;0;39,3;39,6;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;61,5;8,0;35,0;0;122,3;8,0;8,0;0,00;0,00;0;12;54,7;110,0;1507;19;5;0;0;0;0;0;1;0;0;0;0;0;39,3;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:31:05;8,0;11,2;0;39,2;39,5;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;61,3;8,0;35,0;0;119,3;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,2;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:32:05;8,0;11,4;0;39,3;39,5;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;61,1;8,0;35,0;0;117,4;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,3;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:33:05;8,1;11,5;0;39,2;39,3;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;61,0;8,0;35,0;0;115,6;8,0;8,0;0,00;0,00;0;0;50,9;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,2;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:34:05;8,2;11,7;0;39,2;39,2;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;60,7;8,0;35,0;0;113,8;8,0;8,0;0,00;0,00;0;0;52,0;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,2;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:35:05;8,3;11,8;0;39,1;39,1;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;60,5;8,0;35,0;0;112,2;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,1;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:36:05;8,3;11,9;0;39,1;39,1;0,0;18,0;100;0;0,0;16;66,0;66,0;40,0;0;8200;60,3;8,0;35,0;0;110,6;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,1;66,0;0;1;0;194;1;0;0;0;0;
08.01.2025;12:37:05;8,4;12,0;0;39,0;38,9;0,0;18,0;100;0;0,0;16;65,9;65,9;40,0;0;8200;60,1;8,0;35,0;0;108,7;8,0;8,0;0,00;0,00;0;0;50,7;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,0;65,9;0;1;0;194;1;0;0;0;0;
08.01.2025;12:38:05;8,5;12,0;0;39,0;38,8;0,0;18,0;100;0;0,0;16;65,9;65,9;40,0;0;8200;59,9;8,0;35,0;0;107,1;8,0;8,0;0,00;0,00;0;0;51,1;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,0;65,9;0;1;0;194;1;0;0;0;0;
08.01.2025;12:39:05;8,6;12,1;0;39,0;38,7;0,0;18,0;100;0;0,0;16;65,9;65,9;40,0;0;8200;59,7;8,0;35,0;0;105,2;8,0;8,0;0,00;0,00;0;0;51,1;110,0;1507;19;99;0;0;0;0;0;1;0;0;0;0;0;39,0;65,9;0;1;0;194;1;0;0;0;0;
