Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
12.06.2025;12:03:48;22,6;23,6;0;24,3;8,0;0,0;8,0;0;0;0,0;8;70,6;70,6;40,0;0;8200;65,8;8,0;35,0;0;55,6;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,3;70,6;0;0;0;288;1;0;0;0;0;
12.06.2025;12:04:48;22,7;23,5;0;24,3;8,0;0,0;8,0;0;0;0,0;8;70,6;70,6;40,0;0;8200;65,8;8,0;35,0;0;54,9;8,0;8,0;0,00;0,00;0;0;51,6;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,3;70,6;0;0;0;288;1;0;0;0;0;
12.06.2025;12:05:48;22,7;23,6;0;24,3;8,0;0,0;8,0;0;0;0,0;8;70,6;70,6;40,0;0;8200;65,8;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,3;70,6;0;0;0;288;1;0;0;0;0;
12.06.2025;12:06:48;22,8;23,5;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,5;70,5;40,0;0;8200;65,7;8,0;35,0;0;54,6;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,5;0;0;0;288;1;0;0;0;0;
12.06.2025;12:07:48;22,8;23,6;0;24,3;8,0;0,0;8,0;0;0;0,0;8;70,5;70,5;40,0;0;8200;65,7;8,0;35,0;0;54,6;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,3;70,5;0;0;0;288;1;0;0;0;0;
12.06.2025;12:08:48;22,9;23,5;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,4;70,4;40,0;0;8200;65,6;8,0;35,0;0;54,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,4;0;0;0;288;1;0;0;0;0;
12.06.2025;12:09:48;22,9;23,6;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,4;70,4;40,0;0;8200;65,6;8,0;35,0;0;53,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,4;0;0;0;288;1;0;0;0;0;
12.06.2025;12:10:48;23,0;23,6;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,3;70,3;40,0;0;8200;65,5;8,0;35,0;0;53,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:11:48;23,0;23,5;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,3;70,3;40,0;0;8200;65,5;8,0;35,0;0;53,9;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:12:48;23,1;23,5;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,3;70,3;40,0;0;8200;65,5;8,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:13:48;23,1;23,5;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,3;70,3;40,0;0;8200;65,4;8,0;35,0;0;54,2;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:14:48;23,2;23,5;0;24,3;8,0;0,0;8,0;0;0;0,0;8;70,3;70,3;40,0;0;8200;65,4;8,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:15:48;23,2;23,4;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,2;70,2;40,0;0;8200;65,4;8,0;35,0;0;54,3;8,0;8,0;0,00;0,00;0;0;51,2;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:16:48;23,2;23,4;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,2;70,2;40,0;0;8200;65,3;8,0;35,0;0;54,5;8,0;8,0;0,00;0,00;0;0;51,2;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:17:48;23,3;23,5;0;24,3;8,0;0,0;8,0;0;0;0,0;8;70,2;70,2;40,0;0;8200;65,3;8,0;35,0;0;54,6;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,3;70,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:18:48;23,3;23,5;0;24,3;8,0;0,0;8,0;0;0;0,0;8;70,2;70,2;40,0;0;8200;65,3;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,3;70,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:19:48;23,3;23,5;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,1;70,1;40,0;0;8200;65,2;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,1;0;0;0;288;1;0;0;0;0;
12.06.2025;12:20:48;23,3;23,6;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,1;70,1;40,0;0;8200;65,2;8,0;35,0;0;54,8;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,1;0;0;0;288;1;0;0;0;0;
12.06.2025;12:21:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,1;70,1;40,0;0;8200;65,2;8,0;35,0;0;54,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,1;0;0;0;288;1;0;0;0;0;
12.06.2025;12:22:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,0;70,0;40,0;0;8200;65,1;8,0;35,0;0;55,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,0;0;0;0;288;1;0;0;0;0;
12.06.2025;12:23:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,0;70,0;40,0;0;8200;65,1;8,0;35,0;0;54,9;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,0;0;0;0;288;1;0;0;0;0;
12.06.2025;12:24:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,9;69,9;40,0;0;8200;65,0;8,0;35,0;0;54,8;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,9;0;0;0;288;1;0;0;0;0;
12.06.2025;12:25:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;70,0;70,0;40,0;0;8200;65,1;8,0;35,0;0;54,6;8,0;8,0;0,00;0,00;0;0;51,7;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;70,0;0;0;0;288;1;0;0;0;0;
12.06.2025;12:26:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,9;69,9;40,0;0;8200;65,0;8,0;35,0;0;54,4;8,0;8,0;0,00;0,00;0;0;51,6;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,9;0;0;0;288;1;0;0;0;0;
12.06.2025;12:27:48;23,4;23,6;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,9;69,9;40,0;0;8200;64,9;8,0;35,0;0;54,1;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,9;0;0;0;288;1;0;0;0;0;
12.06.2025;12:28:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,9;69,9;40,0;0;8200;64,9;8,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,9;0;0;0;288;1;0;0;0;0;
12.06.2025;12:29:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,8;69,8;40,0;0;8200;64,9;8,0;35,0;0;54,3;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,8;0;0;0;288;1;0;0;0;0;
12.06.2025;12:30:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,8;69,8;40,0;0;8200;64,8;8,0;35,0;0;54,4;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,8;0;0;0;288;1;0;0;0;0;
12.06.2025;12:31:48;23,4;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,8;69,8;40,0;0;8200;64,8;8,0;35,0;0;54,5;8,0;8,0;0,00;0,00;0;0;51,6;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,8;0;0;0;288;1;0;0;0;0;
12.06.2025;12:32:48;23,4;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,7;69,7;40,0;0;8200;64,8;8,0;35,0;0;54,4;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,7;0;0;0;288;1;0;0;0;0;
12.06.2025;12:33:48;23,5;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,7;69,7;40,0;0;8200;64,7;8,0;35,0;0;54,5;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,7;0;0;0;288;1;0;0;0;0;
12.06.2025;12:34:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,7;69,7;40,0;0;8200;64,7;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,7;0;0;0;288;1;0;0;0;0;
12.06.2025;12:35:48;23,5;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,6;69,6;40,0;0;8200;64,7;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,6;0;0;0;288;1;0;0;0;0;
12.06.2025;12:36:48;23,5;23,6;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,6;69,6;40,0;0;8200;64,6;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,6;0;0;0;288;1;0;0;0;0;
12.06.2025;12:37:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,6;69,6;40,0;0;8200;64,6;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,2;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,6;0;0;0;288;1;0;0;0;0;
12.06.2025;12:38:48;23,5;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,5;69,5;40,0;0;8200;64,6;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,5;0;0;0;288;1;0;0;0;0;
12.06.2025;12:39:48;23,5;23,9;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,5;69,5;40,0;0;8200;64,5;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,5;0;0;0;288;1;0;0;0;0;
12.06.2025;12:40:48;23,5;23,9;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,5;69,5;40,0;0;8200;64,5;8,0;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,5;0;0;0;288;1;0;0;0;0;
12.06.2025;12:41:48;23,5;23,9;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,5;69,5;40,0;0;8200;64,5;8,0;35,0;0;54,6;8,0;8,0;0,00;0,00;0;0;51,7;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,5;0;0;0;288;1;0;0;0;0;
12.06.2025;12:42:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,4;69,4;40,0;0;8200;64,4;8,0;35,0;0;54,1;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,4;0;0;0;288;1;0;0;0;0;
12.06.2025;12:43:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,4;69,4;40,0;0;8200;64,4;8,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,4;0;0;0;288;1;0;0;0;0;
12.06.2025;12:44:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,4;69,4;40,0;0;8200;64,3;8,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,4;0;0;0;288;1;0;0;0;0;
12.06.2025;12:45:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,4;69,4;40,0;0;8200;64,3;8,0;35,0;0;54,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,4;0;0;0;288;1;0;0;0;0;
12.06.2025;12:46:48;23,5;23,9;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,3;69,3;40,0;0;8200;64,3;8,0;35,0;0;54,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:47:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,3;69,3;40,0;0;8200;64,3;8,0;35,0;0;53,7;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:48:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,3;69,3;40,0;0;8200;64,2;8,0;35,0;0;53,5;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,3;0;0;0;288;1;0;0;0;0;
12.06.2025;12:49:48;23,5;23,8;0;24,1;8,0;0,0;8,0;0;0;0,0;8;69,2;69,2;40,0;0;8200;64,2;8,0;35,0;0;53,0;8,0;8,0;0,00;0,00;0;0;51,7;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;69,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:50:48;23,5;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,2;69,2;40,0;0;8200;64,2;8,0;35,0;0;52,9;8,0;8,0;0,00;0,00;0;0;51,1;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:51:48;23,5;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,2;69,2;40,0;0;8200;64,2;8,0;35,0;0;52,5;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:52:48;23,5;23,6;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,2;69,2;40,0;0;8200;64,1;8,0;35,0;0;52,3;8,0;8,0;0,00;0,00;0;0;52,1;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,2;0;0;0;288;1;0;0;0;0;
12.06.2025;12:53:48;23,5;23,5;0;24,1;8,0;0,0;8,0;0;0;0,0;8;69,1;69,1;40,0;0;8200;64,1;8,0;35,0;0;51,6;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;69,1;0;0;0;288;1;0;0;0;0;
12.06.2025;12:54:48;23,6;23,4;0;24,2;8,0;0,0;8,0;0;0;0,0;8;69,1;69,1;40,0;0;8200;64,0;8,0;35,0;0;51,6;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;69,1;0;0;0;288;1;0;0;0;0;
12.06.2025;12:55:48;23,6;23,4;0;24,1;8,0;0,0;8,0;0;0;0,0;8;69,0;69,0;40,0;0;8200;64,0;8,0;35,0;0;51,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;69,0;0;0;0;288;1;0;0;0;0;
12.06.2025;12:56:48;23,6;23,5;0;24,1;8,0;0,0;8,0;0;0;0,0;8;69,0;69,0;40,0;0;8200;64,0;8,0;35,0;0;51,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;69,0;0;0;0;288;1;0;0;0;0;
12.06.2025;12:57:48;23,6;23,6;0;24,1;8,0;0,0;8,0;0;0;0,0;8;69,0;69,0;40,0;0;8200;63,9;8,0;35,0;0;52,0;8,0;8,0;0,00;0,00;0;0;51,8;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;69,0;0;0;0;288;1;0;0;0;0;
12.06.2025;12:58:48;23,6;23,6;0;24,1;8,0;0,0;8,0;0;0;0,0;8;69,0;69,0;40,0;0;8200;63,9;8,0;35,0;0;51,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;69,0;0;0;0;288;1;0;0;0;0;
12.06.2025;12:59:48;23,6;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,9;68,9;40,0;0;8200;63,9;8,0;35,0;0;52,2;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,9;0;0;0;288;1;0;0;0;0;
12.06.2025;13:00:48;23,6;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,9;68,9;40,0;0;8200;63,8;8,0;35,0;0;52,5;8,0;8,0;0,00;0,00;0;0;51,2;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,9;0;0;0;288;1;0;0;0;0;
12.06.2025;13:01:48;23,6;23,7;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,8;68,8;40,0;0;8200;63,8;8,0;35,0;0;52,4;8,0;8,0;0,00;0,00;0;0;53,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,8;0;0;0;288;1;0;0;0;0;
12.06.2025;13:02:48;23,6;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,8;68,8;40,0;0;8200;63,8;8,0;35,0;0;52,1;8,0;8,0;0,00;0,00;0;0;51,8;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,8;0;0;0;288;1;0;0;0;0;
12.06.2025;13:03:48;23,6;23,7;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,8;68,8;40,0;0;8200;63,7;8,0;35,0;0;51,4;8,0;8,0;0,00;0,00;0;0;52,0;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,8;0;0;0;288;1;0;0;0;0;
12.06.2025;13:04:48;23,6;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,8;68,8;40,0;0;8200;63,7;8,0;35,0;0;51,2;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,8;0;0;0;288;1;0;0;0;0;
12.06.2025;13:05:48;23,6;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,7;68,7;40,0;0;8200;63,7;8,0;35,0;0;51,4;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,7;0;0;0;288;1;0;0;0;0;
12.06.2025;13:06:48;23,6;23,7;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,7;68,7;40,0;0;8200;63,6;8,0;35,0;0;51,6;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,7;0;0;0;288;1;0;0;0;0;
12.06.2025;13:07:48;23,6;23,7;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,7;68,7;40,0;0;8200;63,6;8,0;35,0;0;51,8;8,0;8,0;0,00;0,00;0;0;51,8;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,7;0;0;0;288;1;0;0;0;0;
12.06.2025;13:08:48;23,6;23,7;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,6;68,6;40,0;0;8200;63,6;8,0;35,0;0;51,5;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,6;0;0;0;288;1;0;0;0;0;
12.06.2025;13:09:48;23,6;23,7;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,6;68,6;40,0;0;8200;63,5;8,0;35,0;0;51,5;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,6;0;0;0;288;1;0;0;0;0;
12.06.2025;13:10:48;23,6;23,8;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,5;68,5;40,0;0;8200;63,5;8,0;35,0;0;51,4;8,0;8,0;0,00;0,00;0;0;52,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,5;0;0;0;288;1;0;0;0;0;
12.06.2025;13:11:48;23,6;23,8;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,5;68,5;40,0;0;8200;63,5;8,0;35,0;0;50,8;8,0;8,0;0,00;0,00;0;0;51,6;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,5;0;0;0;288;1;0;0;0;0;
12.06.2025;13:12:48;23,6;23,8;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,5;68,5;40,0;0;8200;63,4;8,0;35,0;0;50,5;8,0;8,0;0,00;0,00;0;0;51,5;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,5;0;0;0;288;1;0;0;0;0;
12.06.2025;13:13:48;23,6;23,8;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,5;68,5;40,0;0;8200;63,4;8,0;35,0;0;50,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,5;0;0;0;288;1;0;0;0;0;
12.06.2025;13:14:48;23,6;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,5;68,5;40,0;0;8200;63,3;8,0;35,0;0;50,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,5;0;0;0;288;1;0;0;0;0;
12.06.2025;13:15:48;23,6;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,5;68,5;40,0;0;8200;63,3;8,0;35,0;0;49,5;8,0;8,0;0,00;0,00;0;0;52,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,5;0;0;0;288;1;0;0;0;0;
12.06.2025;13:16:48;23,7;23,8;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,4;68,4;40,0;0;8200;63,3;8,0;35,0;0;49,0;8,0;8,0;0,00;0,00;0;0;52,0;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,4;0;0;0;288;1;0;0;0;0;
12.06.2025;13:17:48;23,7;23,7;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,4;68,4;40,0;0;8200;63,2;8,0;35,0;0;48,2;8,0;8,0;0,00;0,00;0;0;51,4;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,4;0;0;0;288;1;0;0;0;0;
12.06.2025;13:18:48;23,7;23,6;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,4;68,4;40,0;0;8200;63,2;8,0;35,0;0;48,1;8,0;8,0;0,00;0,00;0;0;52,0;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,3;0;0;0;288;1;0;0;0;0;
12.06.2025;13:19:48;23,7;23,6;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,3;68,3;40,0;0;8200;63,2;8,0;35,0;0;48,0;8,0;8,0;0,00;0,00;0;0;52,0;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,3;0;0;0;288;1;0;0;0;0;
12.06.2025;13:20:48;23,7;23,5;0;24,1;8,0;0,0;8,0;0;0;0,0;8;68,3;68,3;40,0;0;8200;63,1;8,0;35,0;0;47,8;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,1;68,3;0;0;0;288;1;0;0;0;0;
12.06.2025;13:21:48;23,7;23,5;0;24,2;8,0;0,0;8,0;0;0;0,0;8;68,3;68,3;40,0;0;8200;63,2;8,0;35,0;0;48,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;36;30;99;0;0;0;0;0;0;0;0;0;0;0;24,2;68,3;0;0;0;288;1;0;0;0;0;
