Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
07.01.2025;13:13:05;9,0;9,3;0;37,3;38,2;0,0;18,0;100;0;0,0;16;54,5;54,5;40,0;0;8200;48,6;43,2;35,0;0;72,3;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,5;0;1;0;186;1;0;0;0;0;
07.01.2025;13:14:05;9,0;9,2;0;37,2;38,2;0,0;18,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;48,4;43,2;35,0;0;71,5;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,4;0;1;0;186;1;0;0;0;0;
07.01.2025;13:15:05;9,0;9,2;0;37,2;38,2;0,0;18,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;48,3;43,2;35,0;0;70,8;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,4;0;1;0;186;1;0;0;0;0;
07.01.2025;13:16:05;9,0;9,3;0;37,2;38,2;0,0;18,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;48,1;43,2;35,0;0;70,3;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,4;0;1;0;186;1;0;0;0;0;
07.01.2025;13:17:05;9,0;9,2;0;37,3;38,2;0,0;18,0;100;1;0,0;16;54,4;54,4;40,0;0;8200;48,0;43,2;35,0;0;69,6;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,4;0;1;0;186;1;0;0;0;0;
07.01.2025;13:18:05;9,0;9,3;0;37,3;38,2;0,0;18,0;100;0;0,0;16;54,4;54,4;40,0;0;8200;47,9;43,2;35,0;0;68,9;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,4;0;1;0;186;1;0;0;0;0;
07.01.2025;13:19:05;9,0;9,2;0;37,3;38,2;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;47,7;43,2;35,0;0;68,3;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,3;0;1;0;186;1;0;0;0;0;
07.01.2025;13:20:05;9,0;9,2;0;37,3;38,2;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;47,5;43,2;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,3;0;1;0;186;1;0;0;0;0;
07.01.2025;13:21:05;9,0;9,2;0;37,2;38,2;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;47,4;43,2;35,0;0;66,9;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,3;0;1;0;186;1;0;0;0;0;
07.01.2025;13:22:05;9,0;9,3;0;37,2;38,2;0,0;18,0;100;0;0,0;16;54,3;54,3;40,0;0;8200;47,2;43,2;35,0;0;66,3;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,3;0;1;0;186;1;0;0;0;0;
07.01.2025;13:23:05;9,0;9,3;0;37,2;38,2;0,0;18,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;47,1;43,2;35,0;0;65,9;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,2;0;1;0;186;1;0;0;0;0;
07.01.2025;13:24:05;9,0;9,3;0;37,3;38,2;0,0;18,0;100;1;0,0;16;54,2;54,2;40,0;0;8200;46,9;43,2;35,0;0;65,3;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,2;0;1;0;186;1;0;0;0;0;
07.01.2025;13:25:05;9,0;9,3;0;37,3;38,2;0,0;18,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;46,7;43,2;35,0;0;64,8;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,2;0;1;0;186;1;0;0;0;0;
07.01.2025;13:26:05;9,1;9,3;0;37,3;38,0;0,0;18,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;46,5;43,0;35,0;0;64,2;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,2;0;1;0;186;1;0;0;0;0;
07.01.2025;13:27:05;9,1;9,3;0;37,3;38,0;0,0;18,0;100;0;0,0;16;54,2;54,2;40,0;0;8200;46,4;43,0;35,0;0;63,7;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,3;54,2;0;1;0;186;1;0;0;0;0;
07.01.2025;13:28:05;9,1;9,3;0;37,2;38,0;0,0;18,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;46,2;43,0;35,0;0;63,1;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,1;0;1;0;186;1;0;0;0;0;
07.01.2025;13:29:05;9,1;9,4;0;37,2;38,0;0,0;18,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;46,0;43,0;35,0;0;62,7;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,1;0;1;0;186;1;0;0;0;0;
07.01.2025;13:30:05;9,1;9,3;0;37,2;38,0;0,0;18,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;45,8;43,0;35,0;0;62,0;8,0;8,0;0,00;0,00;0;0;49,4;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,2;54,1;0;1;0;186;1;0;0;0;0;
07.01.2025;13:31:05;9,1;9,4;0;37,1;38,0;0,0;18,0;100;0;0,0;16;54,1;54,1;40,0;0;8200;45,6;43,0;35,0;0;61,7;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;54,1;0;1;0;186;1;0;0;0;0;
07.01.2025;13:32:05;9,1;9,4;0;37,0;38,0;0,0;18,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;45,4;43,0;35,0;0;61,2;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,0;54,0;0;1;0;186;1;0;0;0;0;
07.01.2025;13:33:05;9,1;9,4;0;37,1;38,0;0,0;18,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;45,2;43,0;35,0;0;60,7;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;54,0;0;1;0;186;1;0;0;0;0;
07.01.2025;13:34:05;9,1;9,4;0;37,0;38,0;0,0;18,0;100;1;0,0;16;53,9;53,9;40,0;0;8200;45,0;43,0;35,0;0;60,0;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;53,9;0;1;0;186;1;0;0;0;0;
07.01.2025;13:35:05;9,1;9,4;0;37,1;38,0;0,0;18,0;100;0;0,0;16;54,0;54,0;40,0;0;8200;44,8;43,0;35,0;0;59,5;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;54,0;0;1;0;186;1;0;0;0;0;
07.01.2025;13:36:05;9,1;9,4;0;37,1;38,0;0,0;18,0;100;0;0,0;16;53,9;53,9;40,0;0;8200;44,6;43,0;35,0;0;59,2;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;53,9;0;1;0;186;1;0;0;0;0;
07.01.2025;13:37:05;9,1;9,4;0;37,1;38,0;0,0;18,0;100;1;0,0;16;53,9;53,9;40,0;0;8200;44,4;43,0;35,0;0;58,8;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;53,9;0;1;0;186;1;0;0;0;0;
07.01.2025;13:38:05;9,1;9,4;0;37,1;38,0;0,0;18,0;100;0;0,0;16;53,9;53,9;40,0;0;8200;44,2;43,0;35,0;0;58,2;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;53,9;0;1;0;186;1;0;0;0;0;
07.01.2025;13:39:05;9,1;9,4;0;37,1;38,0;0,0;18,0;100;0;0,0;16;53,9;53,9;40,0;0;8200;43,9;43,0;35,0;0;57,8;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,1;53,9;0;1;0;186;1;0;0;0;0;
07.01.2025;13:40:05;9,2;9,5;0;37,0;37,9;0,0;18,0;100;0;0,0;16;53,8;53,8;40,0;0;8200;43,7;42,9;35,0;0;57,2;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,0;53,8;0;1;0;186;1;0;0;0;0;
07.01.2025;13:41:05;9,2;9,4;0;36,9;37,9;0,0;18,0;100;0;0,0;16;53,8;53,8;40,0;0;8200;43,4;42,9;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;36,9;53,8;0;1;0;186;1;0;0;0;0;
07.01.2025;13:42:05;9,2;9,4;0;36,8;37,9;0,0;18,0;100;1;0,0;16;53,6;53,6;40,0;0;8200;43,1;42,9;35,0;0;56,4;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;36,8;53,6;0;1;0;186;1;0;0;0;0;
07.01.2025;13:43:05;9,2;9,4;0;37,0;37,9;0,0;18,0;100;1;0,0;16;53,3;53,3;40,0;0;8200;42,7;42,9;35,0;0;56,0;8,0;8,0;0,00;0,00;0;0;49,3;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,0;53,3;0;1;0;186;1;0;0;0;0;
07.01.2025;13:44:05;9,2;9,4;0;36,9;37,9;0,0;18,0;100;0;0,0;16;53,1;53,1;40,0;0;8200;42,4;42,9;35,0;0;55,5;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;36,9;53,1;0;1;0;186;1;0;0;0;0;
07.01.2025;13:45:05;9,2;9,4;0;37,0;37,9;0,0;18,0;100;1;0,0;16;53,0;53,0;40,0;0;8200;42,1;42,9;35,0;0;55,0;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;37,0;53,0;0;1;0;186;1;0;0;0;0;
07.01.2025;13:46:05;9,2;9,4;0;36,9;37,9;0,0;18,0;100;1;0,0;16;52,9;52,9;40,0;0;8200;41,7;42,9;35,0;0;54,7;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;36,9;52,9;0;1;0;186;1;0;0;0;0;
07.01.2025;13:47:05;9,2;9,4;0;36,9;37,9;0,0;18,0;100;0;0,0;16;52,8;52,8;40,0;0;8200;41,4;42,9;35,0;0;54,3;8,0;8,0;0,00;0,00;0;0;49,1;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;36,9;52,8;0;1;0;186;1;0;0;0;0;
07.01.2025;13:48:05;9,2;9,4;0;36,9;37,9;0,0;18,0;100;1;0,0;16;52,8;52,8;40,0;0;8200;41,0;42,9;35,0;0;53,8;8,0;8,0;0,00;0,00;0;0;49,2;110,0;1526;18;99;0;0;0;0;0;1;0;0;0;0;0;36,9;52,8;0;1;0;186;1;0;0;0;0;
07.01.2025;13:49:05;9,2;9,4;0;36,9;37,9;0,0;18,0;100;1;0,0;16;52,7;52,7;40,0;0;8200;40,6;42,9;35,0;0;53,6;120,0;120,0;0,00;0,00;0;73;139,0;120,0;1526;18;2;0;0;0;0;1;1;0;0;0;0;0;36,9;52,7;1;1;0;186;1;0;0;0;0;
07.01.2025;13:50:05;9,2;9,3;0;36,9;37,9;0,0;18,0;100;1;0,0;16;52,7;52,7;40,0;0;8200;40,2;42,9;35,0;0;51,7;120,0;120,0;70,00;30,00;0;69;120,7;120,0;1526;18;2;1;0;1;0;1;1;0;0;0;0;0;36,9;52,7;0;1;0;186;1;0;0;0;0;
07.01.2025;13:51:05;9,2;9,3;0;36,9;37,9;0,0;18,0;100;1;0,0;16;52,6;52,6;40,0;0;8200;39,8;42,9;35,0;0;50,1;120,0;120,0;0,00;0,00;0;69;120,8;120,0;1526;18;2;0;0;0;0;1;1;0;0;0;0;0;36,9;52,6;1;1;0;185;1;0;0;0;0;
07.01.2025;13:52:05;9,2;9,3;0;36,7;37,9;0,0;18,0;100;0;0,0;16;52,6;52,6;40,0;0;8200;39,5;42,9;35,0;0;48,7;120,0;120,0;0,00;0,00;0;69;119,9;120,0;1526;18;2;0;0;0;0;1;1;0;0;0;0;0;36,7;52,6;1;1;0;185;1;0;0;0;0;
07.01.2025;13:53:05;9,2;9,3;0;36,7;37,9;0,0;18,0;100;0;0,0;16;52,6;52,6;40,0;0;8200;39,1;42,9;35,0;0;47,6;120,0;120,0;0,00;0,00;0;69;120,3;120,0;1526;18;2;0;0;0;0;1;1;0;0;0;0;0;36,7;52,6;1;1;0;185;1;0;0;0;0;
07.01.2025;13:54:05;9,2;9,3;0;36,5;37,9;0,0;18,0;100;0;0,0;16;52,5;52,5;40,0;0;8200;38,8;42,9;35,0;0;46,8;120,0;120,0;0,00;0,00;0;71;117,4;120,0;1526;18;2;0;0;0;0;1;1;0;0;0;0;0;36,5;52,5;1;1;0;185;1;0;0;0;0;
07.01.2025;13:55:05;9,2;9,3;0;36,3;37,9;0,0;18,0;100;0;0,0;16;52,5;52,5;40,0;0;8200;38,5;42,9;35,0;0;62,6;120,0;120,0;0,00;0,00;0;71;120,7;120,0;1526;18;2;0;0;0;0;1;1;0;0;0;0;0;36,3;52,5;1;1;0;185;1;0;0;0;0;
07.01.2025;13:56:05;9,2;9,3;0;36,4;37,9;0,0;18,0;100;0;0,0;16;52,4;52,4;40,0;0;8200;38,2;42,9;35,0;0;105,2;120,0;120,0;0,00;0,00;0;72;120,3;120,0;1526;18;2;0;0;0;0;1;1;0;0;0;0;0;36,4;52,4;1;1;0;185;1;0;0;0;0;
07.01.2025;13:57:05;9,2;9,3;0;36,5;37,9;0,0;18,0;100;0;0,0;16;52,4;52,4;40,0;0;8200;38,1;42,9;35,0;0;146,0;120,0;120,0;0,00;0,00;0;72;120,9;120,0;1526;18;3;0;0;0;0;0;1;0;0;0;0;0;36,5;52,4;1;1;0;185;1;0;0;0;0;
07.01.2025;13:58:05;9,2;9,3;0;36,6;37,9;0,0;18,0;100;0;0,0;16;52,3;52,3;40,0;0;8200;38,2;42,9;35,0;0;168,7;120,0;120,0;0,00;0,00;0;71;121,0;120,0;1526;18;3;0;0;0;0;0;1;0;0;0;0;0;36,6;52,3;1;1;0;185;1;0;0;0;0;
07.01.2025;13:59:05;9,2;9,3;0;36,6;37,9;0,0;18,0;100;0;0,0;16;52,3;52,3;40,0;0;8200;38,3;42,9;35,0;0;182,2;120,0;120,0;0,00;0,00;0;72;120,8;120,0;1526;18;3;0;0;0;0;0;1;0;0;0;0;0;36,6;52,3;1;1;0;185;1;0;0;0;0;
07.01.2025;14:00:05;9,3;9,3;0;36,7;37,8;0,0;18,0;100;1;0,0;16;52,2;52,2;40,0;0;8200;38,3;42,8;35,0;0;194,1;120,0;120,0;0,00;0,00;0;72;119,8;120,0;1526;18;3;0;0;0;0;0;1;0;0;0;0;0;36,7;52,2;1;1;0;185;1;0;0;0;0;
07.01.2025;14:01:05;9,3;9,3;0;36,8;37,8;0,0;18,0;100;0;0,0;16;52,2;52,2;40,0;0;8200;38,4;42,8;35,0;66;193,6;250,5;790,0;27,03;80,00;0;55;84,8;82,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;36,8;52,2;1;1;0;185;1;0;0;0;0;
07.01.2025;14:02:05;9,3;9,3;0;36,9;37,8;0,0;18,0;100;1;0,0;16;52,1;52,1;40,0;0;8200;38,3;42,8;35,0;66;236,2;332,8;790,0;29,88;80,00;0;55;82,6;82,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;36,9;52,1;1;1;0;185;1;0;0;0;0;
07.01.2025;14:03:05;9,3;9,3;0;37,2;37,8;0,0;18,0;100;0;0,0;16;52,0;52,0;40,0;0;8200;38,3;42,8;35,0;66;333,3;404,1;790,0;30,19;80,00;0;57;82,4;82,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;37,2;52,0;1;1;0;184;1;0;0;0;0;
07.01.2025;14:04:05;9,3;9,4;0;37,7;37,8;0,0;18,0;100;0;0,0;16;52,0;52,0;40,0;0;8200;38,4;42,8;35,0;66;403,3;462,9;790,0;30,71;80,00;0;57;83,5;82,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;37,7;52,1;1;1;0;184;1;0;0;0;0;
07.01.2025;14:05:05;9,3;9,2;0;38,1;37,8;0,0;18,0;100;0;0,0;16;51,9;51,9;40,0;0;8200;38,6;42,8;35,0;66;443,4;513,5;790,0;32,14;80,00;0;56;83,2;82,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;38,1;51,9;1;1;0;184;1;0;0;0;0;
07.01.2025;14:06:05;9,3;9,3;0;38,3;37,8;0,0;18,0;100;0;0,0;16;51,9;51,9;40,0;0;8200;38,9;42,8;35,0;66;458,4;555,6;790,0;34,51;80,00;0;57;83,1;82,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;38,3;51,9;1;1;0;184;1;0;0;0;0;
07.01.2025;14:07:05;9,3;9,4;0;38,3;37,8;0,0;18,0;100;0;0,0;16;51,9;51,9;40,0;0;8200;39,2;42,8;35,0;62;468,1;590,0;780,0;34,69;80,00;0;55;79,6;79,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;38,3;51,9;1;1;0;183;1;0;0;0;0;
07.01.2025;14:08:05;9,3;9,3;0;38,6;37,8;0,0;18,0;100;0;0,0;16;51,8;51,8;40,0;0;8200;39,4;42,8;35,0;62;486,9;619,7;780,0;37,11;80,00;0;55;79,8;79,0;1526;18;4;1;0;0;0;0;1;0;0;0;0;0;38,6;51,8;1;1;0;183;1;0;0;0;0;
07.01.2025;14:09:05;9,3;9,3;0;38,8;37,8;0,0;18,0;100;0;0,0;16;51,7;51,7;40,0;0;8200;39,6;42,8;35,0;62;507,4;644,1;780,0;39,32;80,00;0;55;79,5;79,0;1526;18;4;1;0;0;0;0;1;0;0;0;0;0;38,8;51,7;1;1;0;183;1;0;0;0;0;
07.01.2025;14:10:05;9,3;9,3;0;38,9;37,8;0,0;18,0;100;-1;0,0;16;51,6;51,6;40,0;0;8200;39,8;42,8;35,0;66;525,8;666,1;790,0;44,16;80,00;0;58;82,6;82,0;1526;18;4;1;0;0;0;0;1;0;0;1;0;0;38,9;51,6;1;1;0;182;1;0;0;0;0;
07.01.2025;14:11:05;9,3;9,4;0;38,9;37,8;0,0;18,0;100;-1;0,0;16;51,7;51,7;40,0;0;8200;40,0;42,8;35,0;62;549,7;684,6;780,0;43,56;80,00;0;57;79,6;79,0;1526;18;4;0;0;1;0;0;1;0;0;0;0;0;38,9;51,7;1;1;0;182;0;0;0;0;0;
07.01.2025;14:12:05;9,3;9,3;0;38,8;37,8;0,0;18,0;100;-1;0,0;16;51,6;51,6;40,0;0;8200;40,4;42,8;35,0;62;568,2;699,1;780,0;45,45;80,00;0;56;80,2;79,0;1526;18;4;0;0;0;0;0;1;0;0;0;0;0;38,8;51,6;1;1;0;182;1;0;0;0;0;
07.01.2025;14:13:05;9,3;9,4;0;38,8;37,8;0,0;18,0;100;-1;0,0;16;51,6;51,6;40,0;0;8200;40,9;42,8;35,0;62;576,1;711,6;780,0;47,70;80,00;0;56;79,8;79,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,8;51,6;1;1;0;181;1;0;0;0;0;
07.01.2025;14:14:05;9,3;9,4;0;38,8;37,8;0,0;18,0;100;-1;0,0;16;51,5;51,5;40,0;0;8200;41,5;42,8;35,0;58;584,3;719,4;760,0;47,24;80,00;0;55;78,8;78,0;1526;17;4;1;0;0;0;0;1;0;0;0;0;0;38,8;51,5;1;1;0;181;1;0;0;0;0;
07.01.2025;14:15:05;9,3;9,3;0;38,8;37,8;0,0;18,0;100;-1;0,0;16;51,4;51,4;40,0;0;8200;42,1;42,8;35,0;54;589,8;724,9;740,0;41,60;80,00;0;52;75,2;73,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,8;51,4;1;1;0;181;1;0;0;0;0;
07.01.2025;14:16:05;9,3;9,5;0;38,7;37,8;0,0;18,0;100;0;0,0;16;51,5;51,5;40,0;0;8200;42,8;42,8;35,0;54;601,0;727,2;740,0;41,60;80,00;0;52;73,2;73,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,7;51,5;1;1;0;180;1;0;0;0;0;
07.01.2025;14:17:05;9,3;9,4;0;38,7;37,8;0,0;18,0;100;-1;0,0;16;51,3;51,3;40,0;0;8200;43,5;42,8;35,0;50;610,8;726,7;720,0;32,50;80,00;0;49;71,3;70,0;1526;17;4;1;0;0;0;0;1;1;0;0;0;0;38,7;51,3;1;1;0;180;1;0;0;0;0;
07.01.2025;14:18:05;9,3;9,5;0;38,8;37,8;0,0;18,0;100;0;0,0;16;51,3;51,3;40,0;0;8200;44,2;42,8;35,0;42;600,7;723,5;690,0;18,20;80,00;0;45;66,9;65,0;1526;17;4;0;0;0;0;0;1;1;0;0;0;0;38,8;51,3;1;1;0;180;1;0;0;0;0;
07.01.2025;14:19:05;9,3;9,4;0;38,6;37,8;0,0;18,0;100;-1;0,0;16;51,2;51,2;40,0;0;8200;44,9;42,8;35,0;42;587,0;718,4;690,0;18,20;80,00;0;44;65,6;65,0;1526;17;4;0;0;0;0;0;1;1;0;0;0;0;38,6;51,2;1;1;0;179;1;0;0;0;0;
07.01.2025;14:20:05;9,3;9,4;0;38,6;37,8;0,0;18,0;100;0;0,0;16;51,1;51,1;40,0;0;8200;45,4;42,8;35,0;38;565,8;712,6;680,0;15,60;80,00;0;42;64,8;64,0;1526;17;4;1;0;0;0;0;1;1;0;0;0;0;38,6;51,1;1;1;0;179;1;0;0;0;0;
07.01.2025;14:21:05;9,3;9,6;0;38,6;37,8;0,0;18,0;100;0;0,0;16;51,3;51,3;40,0;0;8200;45,8;42,8;35,0;38;543,6;707,7;680,0;15,60;80,00;0;42;64,0;64,0;1526;17;4;0;0;0;0;0;1;1;0;0;0;0;38,6;51,3;1;1;0;179;1;0;0;0;0;
07.01.2025;14:22:05;9,3;9,5;0;38,6;37,8;0,0;18,0;100;0;0,0;16;51,2;51,2;40,0;0;8200;46,1;42,8;35,0;34;539,2;701,6;660,0;13,00;80,00;0;42;64,7;64,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,6;51,2;1;1;0;179;1;0;0;0;0;
07.01.2025;14:23:05;9,3;9,6;0;38,7;37,8;0,0;18,0;100;0;0,0;16;51,3;51,3;40,0;0;8200;46,4;42,8;35,0;34;541,0;695,1;660,0;13,00;80,00;0;43;64,9;64,0;1526;17;4;0;0;1;0;0;1;0;0;0;0;0;38,7;51,3;0;1;0;179;1;0;0;0;0;
07.01.2025;14:24:05;9,3;9,6;0;38,7;37,8;0,0;18,0;100;0;0,0;16;51,3;51,3;40,0;0;8200;46,7;42,8;35,0;30;521,3;686,9;630,0;10,40;80,00;0;41;63,4;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,7;51,3;1;1;0;179;1;0;0;0;0;
07.01.2025;14:25:05;9,3;9,5;0;38,7;37,8;0,0;18,0;100;0;0,0;16;51,2;51,2;40,0;0;8200;46,8;42,8;35,0;30;504,6;678,0;630,0;10,40;80,00;0;41;63,5;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,7;51,2;1;1;0;178;1;0;0;0;0;
07.01.2025;14:26:05;9,3;9,6;0;38,7;37,8;0,0;18,0;100;0;0,0;16;50,9;50,9;40,0;0;8200;46,8;42,8;35,0;30;484,7;670,7;630,0;10,40;80,00;0;41;63,3;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,7;50,9;1;1;0;178;1;0;0;0;0;
07.01.2025;14:27:05;9,3;9,6;0;38,6;37,8;0,0;18,0;100;0;0,0;16;50,6;50,6;40,0;0;8200;46,7;42,8;35,0;30;475,9;664,5;630,0;10,40;80,00;0;41;63,4;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,6;50,6;1;1;0;178;1;0;0;0;0;
07.01.2025;14:28:05;9,3;9,6;0;38,6;37,8;0,0;18,0;100;0;0,0;16;50,3;50,3;40,0;0;8200;46,5;42,8;35,0;30;464,5;659,2;630,0;10,40;80,00;0;41;63,6;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,6;50,3;1;1;0;178;1;0;0;0;0;
07.01.2025;14:29:05;9,3;9,6;0;38,6;37,8;0,0;18,0;100;0;0,0;16;50,1;50,1;40,0;0;8200;46,5;42,8;35,0;30;455,6;654,7;630,0;10,40;80,00;0;41;63,9;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,6;50,1;1;1;0;178;1;0;0;0;0;
07.01.2025;14:30:05;9,3;9,6;0;38,6;37,8;0,0;18,0;100;0;0,0;16;50,1;50,1;40,0;0;8200;46,5;42,8;35,0;30;447,2;650,9;630,0;10,40;80,00;0;40;63,3;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,6;50,1;1;1;0;178;1;0;0;0;0;
07.01.2025;14:31:05;9,4;9,7;0;38,6;37,6;0,0;18,0;100;0;0,0;16;50,1;50,1;40,0;0;8200;46,6;42,6;35,0;30;442,6;647,7;630,0;10,40;80,00;0;40;63,6;63,0;1526;17;4;0;0;0;0;0;1;0;0;0;0;0;38,6;50,1;1;1;0;178;1;0;0;0;0;
