Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
13.06.2025;10:36:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,5;78,5;40,0;0;8200;74,1;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,6;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,5;0;0;0;287;1;0;0;0;0;
13.06.2025;10:37:48;19,8;19,7;0;23,3;8,0;0,0;8,0;0;0;0,0;8;78,4;78,4;40,0;0;8200;74,0;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;78,4;0;0;0;287;1;0;0;0;0;
13.06.2025;10:38:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,4;78,4;40,0;0;8200;74,0;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,4;0;0;0;287;1;0;0;0;0;
13.06.2025;10:39:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,5;78,5;40,0;0;8200;74,0;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,5;0;0;0;287;1;0;0;0;0;
13.06.2025;10:40:48;19,8;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,4;78,4;40,0;0;8200;73,9;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,4;0;0;0;287;1;0;0;0;0;
13.06.2025;10:41:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,4;78,4;40,0;0;8200;73,9;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,4;0;0;0;287;1;0;0;0;0;
13.06.2025;10:42:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,3;78,3;40,0;0;8200;73,9;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,3;0;0;0;287;1;0;0;0;0;
13.06.2025;10:43:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,3;78,3;40,0;0;8200;73,8;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,3;0;0;0;287;1;0;0;0;0;
13.06.2025;10:44:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,2;78,2;40,0;0;8200;73,8;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,2;0;0;0;287;1;0;0;0;0;
13.06.2025;10:45:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,2;78,2;40,0;0;8200;73,7;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,2;0;0;0;287;1;0;0;0;0;
13.06.2025;10:46:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,2;78,2;40,0;0;8200;73,7;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,2;0;0;0;287;1;0;0;0;0;
13.06.2025;10:47:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,1;78,1;40,0;0;8200;73,7;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,1;0;0;0;287;1;0;0;0;0;
13.06.2025;10:48:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,1;78,1;40,0;0;8200;73,6;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,1;0;0;0;287;1;0;0;0;0;
13.06.2025;10:49:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,0;78,0;40,0;0;8200;73,6;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,0;0;0;0;287;1;0;0;0;0;
13.06.2025;10:50:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,0;78,0;40,0;0;8200;73,6;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,0;0;0;0;287;1;0;0;0;0;
13.06.2025;10:51:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,0;78,0;40,0;0;8200;73,5;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,0;0;0;0;287;1;0;0;0;0;
13.06.2025;10:52:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,0;78,0;40,0;0;8200;73,5;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,0;0;0;0;287;1;0;0;0;0;
13.06.2025;10:53:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;78,0;78,0;40,0;0;8200;73,5;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;78,0;0;0;0;287;1;0;0;0;0;
13.06.2025;10:54:48;19,8;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,9;77,9;40,0;0;8200;73,4;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,9;0;0;0;287;1;0;0;0;0;
13.06.2025;10:55:48;19,8;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,9;77,9;40,0;0;8200;73,4;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,9;0;0;0;287;1;0;0;0;0;
13.06.2025;10:56:48;19,7;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,8;77,8;40,0;0;8200;73,3;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,8;0;0;0;287;1;0;0;0;0;
13.06.2025;10:57:48;19,7;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,8;77,8;40,0;0;8200;73,3;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,8;0;0;0;287;1;0;0;0;0;
13.06.2025;10:58:48;19,7;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,8;77,8;40,0;0;8200;73,2;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,8;0;0;0;287;1;0;0;0;0;
13.06.2025;10:59:48;19,7;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,7;77,7;40,0;0;8200;73,2;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:00:48;19,7;19,6;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,7;77,7;40,0;0;8200;73,2;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:01:48;19,7;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,7;77,7;40,0;0;8200;73,2;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:02:48;19,7;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,6;77,6;40,0;0;8200;73,1;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:03:48;19,7;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,6;77,6;40,0;0;8200;73,1;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:04:48;19,7;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,6;77,6;40,0;0;8200;73,1;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:05:48;19,7;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,6;77,6;40,0;0;8200;73,0;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:06:48;19,7;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;73,0;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,5;0;0;0;287;1;0;0;0;0;
13.06.2025;11:07:48;19,7;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;73,0;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,5;0;0;0;287;1;0;0;0;0;
13.06.2025;11:08:48;19,7;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;72,9;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,5;0;0;0;287;1;0;0;0;0;
13.06.2025;11:09:48;19,7;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,4;77,4;40,0;0;8200;72,9;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,4;0;0;0;287;1;0;0;0;0;
13.06.2025;11:10:48;19,6;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,5;77,5;40,0;0;8200;72,9;8,0;35,0;0;68,3;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,5;0;0;0;287;1;0;0;0;0;
13.06.2025;11:11:48;19,6;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,4;77,4;40,0;0;8200;72,8;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,2;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,4;0;0;0;287;1;0;0;0;0;
13.06.2025;11:12:48;19,6;19,3;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,3;77,3;40,0;0;8200;72,8;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,3;0;0;0;287;1;0;0;0;0;
13.06.2025;11:13:48;19,6;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,3;77,3;40,0;0;8200;72,8;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,3;0;0;0;287;1;0;0;0;0;
13.06.2025;11:14:48;19,6;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,2;77,2;40,0;0;8200;72,7;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,2;0;0;0;287;1;0;0;0;0;
13.06.2025;11:15:48;19,6;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,2;77,2;40,0;0;8200;72,7;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,2;0;0;0;287;1;0;0;0;0;
13.06.2025;11:16:48;19,6;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,2;77,2;40,0;0;8200;72,7;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,2;0;0;0;287;1;0;0;0;0;
13.06.2025;11:17:48;19,6;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,1;77,1;40,0;0;8200;72,6;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,1;0;0;0;287;1;0;0;0;0;
13.06.2025;11:18:48;19,6;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,1;77,1;40,0;0;8200;72,6;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,1;0;0;0;287;1;0;0;0;0;
13.06.2025;11:19:48;19,6;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,1;77,1;40,0;0;8200;72,5;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,2;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,1;0;0;0;287;1;0;0;0;0;
13.06.2025;11:20:48;19,6;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,1;77,1;40,0;0;8200;72,5;8,0;35,0;0;68,3;8,0;8,0;0,00;0,00;0;0;51,2;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,1;0;0;0;287;1;0;0;0;0;
13.06.2025;11:21:48;19,6;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,0;77,0;40,0;0;8200;72,5;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,0;0;0;0;287;1;0;0;0;0;
13.06.2025;11:22:48;19,6;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;77,0;77,0;40,0;0;8200;72,4;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;77,0;0;0;0;287;1;0;0;0;0;
13.06.2025;11:23:48;19,6;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;77,0;77,0;40,0;0;8200;72,4;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;77,0;0;0;0;287;1;0;0;0;0;
13.06.2025;11:24:48;19,5;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,9;76,9;40,0;0;8200;72,3;8,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,9;0;0;0;287;1;0;0;0;0;
13.06.2025;11:25:48;19,5;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,8;76,8;40,0;0;8200;72,3;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,2;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,9;0;0;0;287;1;0;0;0;0;
13.06.2025;11:26:48;19,5;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,9;76,9;40,0;0;8200;72,3;8,0;35,0;0;68,1;8,0;8,0;0,00;0,00;0;0;51,1;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,9;0;0;0;287;1;0;0;0;0;
13.06.2025;11:27:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;72,3;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:28:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;72,2;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:29:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;72,2;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:30:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;72,2;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:31:48;19,5;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;72,1;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:32:48;19,5;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;72,1;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,2;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:33:48;19,5;19,6;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;72,1;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:34:48;19,5;19,7;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,7;76,7;40,0;0;8200;72,0;8,0;35,0;0;68,0;8,0;8,0;0,00;0,00;0;0;51,1;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,7;0;0;0;287;1;0;0;0;0;
13.06.2025;11:35:48;19,5;19,6;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,5;76,5;40,0;0;8200;72,0;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,5;0;0;0;287;1;0;0;0;0;
13.06.2025;11:36:48;19,5;19,6;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;72,0;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:37:48;19,5;19,6;0;23,5;8,0;0,0;8,0;0;0;0,0;8;76,6;76,6;40,0;0;8200;71,9;8,0;35,0;0;67,9;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,6;0;0;0;287;1;0;0;0;0;
13.06.2025;11:38:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,4;76,4;40,0;0;8200;71,9;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,4;0;0;0;287;1;0;0;0;0;
13.06.2025;11:39:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,4;76,4;40,0;0;8200;71,8;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,4;0;0;0;287;1;0;0;0;0;
13.06.2025;11:40:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,4;76,4;40,0;0;8200;71,8;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,4;0;0;0;287;1;0;0;0;0;
13.06.2025;11:41:48;19,5;19,5;0;23,2;8,0;0,0;8,0;0;0;0,0;8;76,3;76,3;40,0;0;8200;71,8;8,0;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,2;76,3;0;0;0;287;1;0;0;0;0;
13.06.2025;11:42:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,3;76,3;40,0;0;8200;71,7;8,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,3;0;0;0;287;1;0;0;0;0;
13.06.2025;11:43:48;19,5;19,5;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,3;76,3;40,0;0;8200;71,7;8,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,3;0;0;0;287;1;0;0;0;0;
13.06.2025;11:44:48;19,5;19,5;0;23,5;8,0;0,0;8,0;0;0;0,0;8;76,4;76,4;40,0;0;8200;71,7;8,0;35,0;0;67,8;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,5;76,4;0;0;0;287;1;0;0;0;0;
13.06.2025;11:45:48;19,5;19,5;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,2;76,2;40,0;0;8200;71,6;8,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,2;0;0;0;287;1;0;0;0;0;
13.06.2025;11:46:48;19,5;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,2;76,2;40,0;0;8200;71,7;8,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,2;0;0;0;287;1;0;0;0;0;
13.06.2025;11:47:48;19,5;19,4;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,1;76,1;40,0;0;8200;71,6;8,0;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,1;0;0;0;287;1;0;0;0;0;
13.06.2025;11:48:48;19,5;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,2;76,2;40,0;0;8200;71,5;8,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,2;0;0;0;287;1;0;0;0;0;
13.06.2025;11:49:48;19,5;19,4;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,1;76,1;40,0;0;8200;71,5;8,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;51,3;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,1;0;0;0;287;1;0;0;0;0;
13.06.2025;11:50:48;19,5;19,3;0;23,3;8,0;0,0;8,0;0;0;0,0;8;76,0;76,0;40,0;0;8200;71,5;8,0;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;51,4;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,3;76,0;0;0;0;287;1;0;0;0;0;
13.06.2025;11:51:48;19,4;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,0;76,0;40,0;0;8200;71,5;8,0;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;51,6;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,0;0;0;0;287;1;0;0;0;0;
13.06.2025;11:52:48;19,4;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,0;76,0;40,0;0;8200;71,4;8,0;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,0;0;0;0;287;1;0;0;0;0;
13.06.2025;11:53:48;19,4;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,0;76,0;40,0;0;8200;71,4;8,0;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,0;0;0;0;287;1;0;0;0;0;
13.06.2025;11:54:48;19,4;19,3;0;23,4;8,0;0,0;8,0;0;0;0,0;8;76,0;76,0;40,0;0;8200;71,4;8,0;35,0;0;67,6;8,0;8,0;0,00;0,00;0;0;51,5;110,0;34;30;99;0;0;0;0;0;0;0;0;0;0;0;23,4;76,0;0;0;0;287;1;0;0;0;0;
