Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
02.01.2025;11:21:05;9,0;9,7;0;43,1;42,2;0,0;20,0;100;0;0,0;32;71,6;71,6;40,0;0;8200;54,3;47,2;35,0;30;444,3;631,4;630,0;10,40;80,00;0;39;63,1;63,0;1605;22;4;0;0;0;0;0;1;0;0;0;0;0;43,1;71,6;1;1;0;216;1;0;0;0;0;
02.01.2025;11:22:05;9,0;9,8;0;43,1;42,2;0,0;20,0;100;0;0,0;32;71,5;71,5;40,0;0;8200;54,5;47,2;35,0;30;446,1;631,2;630,0;10,40;80,00;0;39;63,8;63,0;1605;22;4;1;0;0;0;0;1;0;0;0;0;0;43,1;71,5;1;1;0;216;1;0;0;0;0;
02.01.2025;11:23:05;9,0;9,8;0;43,1;42,2;0,0;20,0;100;0;0,0;32;71,4;71,4;40,0;0;8200;54,6;47,2;35,0;30;438,5;631,0;630,0;10,40;80,00;0;39;63,5;63,0;1605;22;4;0;0;0;0;0;1;0;0;0;0;0;43,1;71,4;1;1;0;216;1;0;0;0;0;
02.01.2025;11:24:05;9,0;9,8;0;43,2;42,2;0,0;20,0;100;0;0,0;32;71,2;71,2;40,0;0;8200;54,8;47,2;35,0;30;441,4;630,9;630,0;10,40;80,00;0;39;63,4;63,0;1605;22;4;0;0;0;0;0;1;0;0;0;0;0;43,2;71,2;1;1;0;216;1;0;0;0;0;
02.01.2025;11:25:05;9,1;9,9;0;42,7;42,0;0,0;20,0;100;-1;0,0;32;71,1;71,1;40,0;0;8200;55,0;8,0;35,0;0;440,7;8,0;8,0;40,00;80,00;0;39;63,4;63,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,7;71,1;0;1;0;215;1;0;0;0;0;
02.01.2025;11:26:05;9,1;9,9;0;42,7;42,0;0,0;20,0;100;0;0,0;32;71,1;71,1;40,0;0;8200;55,1;8,0;35,0;0;463,5;8,0;8,0;40,00;80,00;0;40;63,0;63,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,7;71,1;0;1;0;215;1;0;0;0;0;
02.01.2025;11:27:05;9,1;10,0;0;42,7;42,0;0,0;20,0;100;0;0,0;32;71,0;71,0;40,0;0;8200;55,3;8,0;35,0;0;520,5;8,0;8,0;0,00;0,00;0;40;63,2;63,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,7;71,0;0;1;0;215;1;0;0;0;0;
02.01.2025;11:28:05;9,1;10,0;0;42,8;42,0;0,0;20,0;100;0;0,0;32;70,9;70,9;40,0;0;8200;55,8;8,0;35,0;0;518,9;8,0;8,0;0,00;0,00;0;40;63,8;63,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,8;70,9;0;1;0;215;1;0;0;0;0;
02.01.2025;11:29:05;9,1;10,0;0;42,8;42,0;0,0;20,0;100;0;0,0;32;70,8;70,8;40,0;0;8200;56,1;8,0;35,0;0;472,1;8,0;8,0;0,00;0,00;0;39;63,4;63,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,8;70,8;0;1;0;215;1;0;0;0;0;
02.01.2025;11:30:05;9,1;10,1;0;42,8;42,0;0,0;20,0;100;0;0,0;32;70,8;70,8;40,0;0;8200;56,3;8,0;35,0;0;419,3;8,0;8,0;0,00;0,00;0;39;63,8;63,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,8;70,8;0;1;0;215;1;0;0;0;0;
02.01.2025;11:31:05;9,2;10,1;0;42,7;41,9;0,0;20,0;100;0;0,0;32;70,7;70,7;40,0;0;8200;56,3;8,0;35,0;0;372,6;8,0;8,0;0,00;0,00;0;38;63,2;63,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,7;70,7;0;1;0;215;1;0;0;0;0;
02.01.2025;11:32:05;9,2;10,1;0;42,6;41,9;0,0;20,0;100;0;0,0;32;70,6;70,6;40,0;0;8200;56,3;8,0;35,0;0;334,4;8,0;8,0;0,00;0,00;0;29;58,2;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,6;70,6;0;1;0;215;1;0;0;0;0;
02.01.2025;11:33:05;9,2;10,2;0;42,6;41,9;0,0;20,0;100;0;0,0;32;70,5;70,5;40,0;0;8200;56,2;8,0;35,0;0;304,7;8,0;8,0;0,00;0,00;0;22;53,9;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,6;70,5;0;1;0;215;1;0;0;0;0;
02.01.2025;11:34:05;9,2;10,2;0;42,5;41,9;0,0;20,0;100;0;0,0;32;70,4;70,4;40,0;0;8200;56,0;8,0;35,0;0;281,1;8,0;8,0;0,00;0,00;0;20;53,1;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,5;70,4;0;1;0;215;1;0;0;0;0;
02.01.2025;11:35:05;9,3;10,2;0;42,4;41,8;0,0;20,0;100;0;0,0;32;70,3;70,3;40,0;0;8200;55,8;8,0;35,0;0;261,4;8,0;8,0;0,00;0,00;0;20;52,9;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,4;70,3;0;1;0;215;1;0;0;0;0;
02.01.2025;11:36:05;9,3;10,3;0;42,4;41,8;0,0;20,0;100;0;0,0;32;70,3;70,3;40,0;0;8200;55,6;8,0;35,0;0;244,5;8,0;8,0;0,00;0,00;0;20;52,9;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,4;70,3;0;1;0;215;1;0;0;0;0;
02.01.2025;11:37:05;9,3;10,3;0;42,3;41,8;0,0;20,0;100;0;0,0;32;70,2;70,2;40,0;0;8200;55,4;8,0;35,0;0;230,2;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,3;70,2;0;1;0;215;1;0;0;0;0;
02.01.2025;11:38:05;9,3;10,3;0;42,2;41,8;0,0;20,0;100;0;0,0;32;70,2;70,2;40,0;0;8200;55,2;8,0;35,0;0;217,8;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,2;70,2;0;1;0;215;1;0;0;0;0;
02.01.2025;11:39:05;9,4;10,4;0;42,2;41,7;0,0;20,0;100;0;0,0;32;70,1;70,1;40,0;0;8200;55,0;8,0;35,0;0;206,4;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,2;70,1;0;1;0;215;1;0;0;0;0;
02.01.2025;11:40:05;9,4;10,4;0;42,1;41,7;0,0;20,0;100;0;0,0;32;70,0;70,0;40,0;0;8200;54,7;46,7;35,0;0;196,3;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,1;70,0;0;1;0;215;1;0;0;0;0;
02.01.2025;11:41:05;9,4;10,4;0;42,1;41,7;0,0;20,0;100;0;0,0;32;70,0;70,0;40,0;0;8200;54,5;46,7;35,0;0;186,9;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,1;70,0;0;1;0;215;1;0;0;0;0;
02.01.2025;11:42:05;9,4;10,4;0;42,0;41,7;0,0;20,0;100;0;0,0;32;69,9;69,9;40,0;0;8200;54,2;46,7;35,0;0;178,9;8,0;8,0;0,00;0,00;0;19;52,9;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;42,0;69,9;0;1;0;215;1;0;0;0;0;
02.01.2025;11:43:05;9,5;10,4;0;41,9;41,6;0,0;20,0;100;0;0,0;32;69,9;69,9;40,0;0;8200;54,0;46,6;35,0;0;171,3;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,9;69,9;0;1;0;215;1;0;0;0;0;
02.01.2025;11:44:05;9,5;10,4;0;41,8;41,6;0,0;20,0;100;0;0,0;32;69,8;69,8;40,0;0;8200;53,8;46,6;35,0;0;164,4;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,8;69,8;0;1;0;215;1;0;0;0;0;
02.01.2025;11:45:05;9,5;10,4;0;41,8;41,6;0,0;20,0;100;0;0,0;32;69,8;69,8;40,0;0;8200;53,5;46,6;35,0;0;158,1;8,0;8,0;0,00;0,00;0;19;52,7;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,8;69,8;0;1;0;215;1;0;0;0;0;
02.01.2025;11:46:05;9,5;10,4;0;41,7;41,6;0,0;20,0;100;0;0,0;32;69,7;69,7;40,0;0;8200;53,3;46,6;35,0;0;152,1;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,7;69,7;0;1;0;215;1;0;0;0;0;
02.01.2025;11:47:05;9,6;10,4;0;41,6;41,4;0,0;20,0;100;0;0,0;32;69,6;69,6;40,0;0;8200;53,1;46,4;35,0;0;146,6;8,0;8,0;0,00;0,00;0;19;52,9;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,6;69,6;0;1;0;215;1;0;0;0;0;
02.01.2025;11:48:05;9,6;10,4;0;41,5;41,4;0,0;20,0;100;0;0,0;32;69,6;69,6;40,0;0;8200;52,9;46,4;35,0;0;141,7;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,5;69,6;0;1;0;215;1;0;0;0;0;
02.01.2025;11:49:05;9,6;10,4;0;41,4;41,4;0,0;20,0;100;0;0,0;32;69,5;69,5;40,0;0;8200;52,6;46,4;35,0;0;136,9;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,4;69,5;0;1;0;215;1;0;0;0;0;
02.01.2025;11:50:05;9,7;10,4;0;41,4;41,3;0,0;20,0;100;0;0,0;32;69,5;69,5;40,0;0;8200;52,5;46,3;35,0;0;132,7;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,4;69,5;0;1;0;215;1;0;0;0;0;
02.01.2025;11:51:05;9,7;10,4;0;41,3;41,3;0,0;20,0;100;0;0,0;32;69,4;69,4;40,0;0;8200;52,3;46,3;35,0;0;128,8;8,0;8,0;0,00;0,00;0;19;52,7;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,3;69,4;0;1;0;215;1;0;0;0;0;
02.01.2025;11:52:05;9,7;10,4;0;41,1;41,3;0,0;20,0;100;0;0,0;32;69,3;69,3;40,0;0;8200;52,1;46,3;35,0;0;125,2;8,0;8,0;0,00;0,00;0;19;52,7;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,1;69,3;0;1;0;215;1;0;0;0;0;
02.01.2025;11:53:05;9,7;10,4;0;41,1;41,3;0,0;20,0;100;0;0,0;32;69,3;69,3;40,0;0;8200;51,9;46,3;35,0;0;121,5;8,0;8,0;0,00;0,00;0;19;52,8;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,1;69,3;0;1;0;215;1;0;0;0;0;
02.01.2025;11:54:05;9,7;10,4;0;41,0;41,3;0,0;20,0;100;0;0,0;32;69,3;69,3;40,0;0;8200;51,7;46,3;35,0;0;118,4;8,0;8,0;0,00;0,00;0;19;52,7;110,0;1605;21;5;0;0;0;0;0;1;0;0;0;0;0;41,0;69,3;0;1;0;215;1;0;0;0;0;
02.01.2025;11:55:05;9,8;10,4;0;40,9;41,2;0,0;20,0;100;0;0,0;32;69,2;69,2;40,0;0;8200;51,6;46,2;35,0;0;115,2;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;40,9;69,2;0;1;0;215;1;0;0;0;0;
02.01.2025;11:56:05;9,8;10,4;0;40,8;41,2;0,0;20,0;100;0;0,0;32;69,2;69,2;40,0;0;8200;51,4;46,2;35,0;0;113,3;8,0;8,0;0,00;0,00;0;0;50,6;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;40,8;69,2;0;1;0;215;1;0;0;0;0;
02.01.2025;11:57:05;9,8;10,4;0;40,7;41,2;0,0;20,0;100;0;0,0;32;69,1;69,1;40,0;0;8200;51,3;46,2;35,0;0;111,7;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;40,7;69,2;0;1;0;215;1;0;0;0;0;
02.01.2025;11:58:05;9,8;10,4;0;40,7;41,2;0,0;20,0;100;0;0,0;32;69,1;69,1;40,0;0;8200;51,1;46,2;35,0;0;110,0;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;40,7;69,1;0;1;0;215;1;0;0;0;0;
02.01.2025;11:59:05;9,9;10,4;0;40,6;41,1;0,0;20,0;100;0;0,0;32;69,1;69,1;40,0;0;8200;50,9;46,1;35,0;0;108,4;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;40,6;69,1;0;1;0;215;1;0;0;0;0;
02.01.2025;12:00:05;9,9;10,4;0;40,5;41,1;0,0;20,0;100;0;0,0;32;69,0;69,0;40,0;0;8200;50,9;46,1;35,0;0;107,0;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;40,5;69,0;0;1;0;215;1;0;0;0;0;
02.01.2025;12:01:05;9,9;10,4;0;40,4;36,7;0,0;18,0;100;-1;0,0;16;68,9;68,9;40,0;0;8200;50,7;8,0;35,0;0;105,3;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;40,4;68,9;0;1;0;215;1;0;0;0;0;
02.01.2025;12:02:05;9,9;10,3;0;39,3;36,7;0,0;18,0;100;-1;0,0;16;68,9;68,9;40,0;0;8200;50,6;8,0;35,0;0;103,9;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;39,3;68,9;0;1;0;215;1;0;0;0;0;
02.01.2025;12:03:05;9,9;10,3;0;38,8;36,7;0,0;18,0;100;-1;0,0;16;68,9;68,9;40,0;0;8200;50,5;8,0;35,0;0;102,4;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;38,8;68,9;0;1;0;215;1;0;0;0;0;
02.01.2025;12:04:05;10,0;10,3;0;38,3;36,6;0,0;18,0;100;-1;0,0;16;68,8;68,8;40,0;0;8200;50,5;8,0;35,0;0;100,7;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;38,3;68,8;0;1;0;215;1;0;0;0;0;
02.01.2025;12:05:05;10,0;10,4;0;38,1;36,6;0,0;18,0;100;-1;0,0;16;68,7;68,7;40,0;0;8200;50,6;8,0;35,0;0;99,3;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;38,1;68,7;0;1;0;215;1;0;0;0;0;
02.01.2025;12:06:05;10,0;10,3;0;37,8;36,6;0,0;18,0;100;-1;0,0;16;68,7;68,7;40,0;0;8200;50,6;8,0;35,0;0;97,8;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;37,8;68,7;0;1;0;215;1;0;0;0;0;
02.01.2025;12:07:05;10,0;10,3;0;37,5;36,6;0,0;18,0;100;-1;0,0;16;68,7;68,7;40,0;0;8200;50,7;8,0;35,0;0;96,4;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;37,5;68,7;0;1;0;215;1;0;0;0;0;
02.01.2025;12:08:05;10,0;10,3;0;37,2;36,6;0,0;18,0;100;0;0,0;16;68,6;68,6;40,0;0;8200;50,7;8,0;35,0;0;95,2;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;37,2;68,6;0;1;0;215;1;0;0;0;0;
02.01.2025;12:09:05;10,0;10,3;0;37,0;36,6;0,0;18,0;100;0;0,0;16;68,5;68,5;40,0;0;8200;50,8;8,0;35,0;0;94,1;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;37,0;68,5;0;1;0;215;1;0;0;0;0;
02.01.2025;12:10:05;10,1;10,3;0;36,8;36,4;0,0;18,0;100;0;0,0;16;68,5;68,5;40,0;0;8200;50,8;8,0;35,0;0;92,6;8,0;8,0;0,00;0,00;0;0;50,5;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;36,8;68,5;0;1;0;215;1;0;0;0;0;
02.01.2025;12:11:05;10,1;10,3;0;36,6;36,4;0,0;18,0;100;0;0,0;16;68,4;68,4;40,0;0;8200;50,8;8,0;35,0;0;91,4;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;36,6;68,4;0;1;0;215;1;0;0;0;0;
02.01.2025;12:12:05;10,1;10,3;0;36,3;36,4;0,0;18,0;100;0;0,0;16;68,4;68,4;40,0;0;8200;50,8;8,0;35,0;0;90,3;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;36,3;68,4;0;1;0;215;1;0;0;0;0;
02.01.2025;12:13:05;10,1;10,3;0;36,1;36,4;0,0;18,0;100;0;0,0;16;68,3;68,3;40,0;0;8200;50,9;8,0;35,0;0;89,3;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;36,1;68,3;0;1;0;215;1;0;0;0;0;
02.01.2025;12:14:05;10,1;10,3;0;35,9;36,4;0,0;18,0;100;0;0,0;16;68,3;68,3;40,0;0;8200;50,9;8,0;35,0;0;88,0;8,0;8,0;0,00;0,00;0;0;50,4;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,9;68,3;0;1;0;215;1;0;0;0;0;
02.01.2025;12:15:05;10,1;10,3;0;35,7;36,4;0,0;18,0;100;0;0,0;16;68,2;68,2;40,0;0;8200;50,9;8,0;35,0;0;87,0;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,7;68,2;0;1;0;215;1;0;0;0;0;
02.01.2025;12:16:05;10,2;10,3;0;35,5;36,3;0,0;18,0;100;0;0,0;16;68,2;68,2;40,0;0;8200;50,9;8,0;35,0;0;86,0;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,4;68,2;0;1;0;215;1;0;0;0;0;
02.01.2025;12:17:05;10,2;10,3;0;35,3;36,3;0,0;18,0;100;1;0,0;16;68,1;68,1;40,0;0;8200;51,0;8,0;35,0;0;85,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,3;68,1;0;1;0;215;1;0;0;0;0;
02.01.2025;12:18:05;10,2;10,3;0;35,0;36,3;0,0;18,0;100;1;0,0;16;68,0;68,0;40,0;0;8200;51,0;8,0;35,0;0;84,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;1;0;0;0;35,0;68,0;0;1;0;215;1;0;0;0;0;
02.01.2025;12:19:05;10,2;10,3;0;34,8;36,3;0,0;18,0;100;1;0,0;16;68,0;68,0;40,0;0;8200;51,0;8,0;35,0;0;83,3;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,8;68,0;0;1;0;215;1;0;0;0;0;
02.01.2025;12:20:05;10,2;10,4;0;34,7;36,3;0,0;18,0;100;1;0,0;16;67,9;67,9;40,0;0;8200;51,0;8,0;35,0;0;82,4;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,7;67,9;0;1;0;215;1;0;0;0;0;
02.01.2025;12:21:05;10,2;10,3;0;34,5;36,3;0,0;18,0;100;1;0,0;16;67,9;67,9;40,0;0;8200;51,1;8,0;35,0;0;81,5;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,5;67,9;0;1;0;215;1;0;0;0;0;
02.01.2025;12:22:05;10,2;10,3;0;34,3;36,3;0,0;18,0;100;1;0,0;16;67,8;67,8;40,0;0;8200;51,1;8,0;35,0;0;80,6;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,3;67,8;0;1;0;215;1;0;0;0;0;
02.01.2025;12:23:05;10,2;10,4;0;34,2;36,3;0,0;18,0;100;1;0,0;16;67,8;67,8;40,0;0;8200;51,1;8,0;35,0;0;79,8;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,2;67,8;0;1;0;215;1;0;0;0;0;
02.01.2025;12:24:05;10,2;10,4;0;34,2;36,3;0,0;18,0;100;1;0,0;16;67,7;67,7;40,0;0;8200;51,1;8,0;35,0;0;78,9;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,2;67,7;0;1;0;215;1;0;0;0;0;
02.01.2025;12:25:05;10,3;10,4;0;34,2;36,2;0,0;18,0;100;1;0,0;16;67,6;67,6;40,0;0;8200;51,1;8,0;35,0;0;78,4;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,2;67,6;0;1;0;215;1;0;0;0;0;
02.01.2025;12:26:05;10,3;10,4;0;34,5;36,2;0,0;18,0;100;1;0,0;16;67,6;67,6;40,0;0;8200;51,1;8,0;35,0;0;77,5;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;34,5;67,6;0;1;0;215;1;0;0;0;0;
02.01.2025;12:27:05;10,3;10,4;0;35,2;36,2;0,0;18,0;100;1;0,0;16;67,5;67,5;40,0;0;8200;51,1;8,0;35,0;0;76,8;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,2;67,5;0;1;0;215;1;0;0;0;0;
02.01.2025;12:28:05;10,3;10,4;0;35,4;36,2;0,0;18,0;100;0;0,0;16;67,4;67,4;40,0;0;8200;51,0;8,0;35,0;0;76,3;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,4;67,4;0;1;0;215;1;0;0;0;0;
02.01.2025;12:29:05;10,3;10,4;0;35,5;36,2;0,0;18,0;100;0;0,0;16;67,4;67,4;40,0;0;8200;50,9;8,0;35,0;0;75,5;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,5;67,4;0;1;0;215;1;0;0;0;0;
02.01.2025;12:30:05;10,3;10,4;0;35,5;36,2;0,0;18,0;100;0;0,0;16;67,3;67,3;40,0;0;8200;50,8;8,0;35,0;0;74,8;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,5;67,3;0;1;0;215;1;0;0;0;0;
02.01.2025;12:31:05;10,3;10,4;0;35,6;36,2;0,0;18,0;100;0;0,0;16;67,2;67,2;40,0;0;8200;50,6;8,0;35,0;0;74,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,6;67,2;0;1;0;215;1;0;0;0;0;
02.01.2025;12:32:05;10,3;10,4;0;35,6;36,2;0,0;18,0;100;0;0,0;16;67,2;67,2;40,0;0;8200;50,5;8,0;35,0;0;73,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,6;67,2;0;1;0;215;1;0;0;0;0;
02.01.2025;12:33:05;10,3;10,4;0;35,6;36,2;0,0;18,0;100;0;0,0;16;67,1;67,1;40,0;0;8200;50,4;8,0;35,0;0;72,9;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,6;67,1;0;1;0;215;1;0;0;0;0;
02.01.2025;12:34:05;10,3;10,4;0;35,6;36,2;0,0;18,0;100;0;0,0;16;67,0;67,0;40,0;0;8200;50,3;8,0;35,0;0;72,2;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,6;67,0;0;1;0;215;1;0;0;0;0;
02.01.2025;12:35:05;10,3;10,4;0;35,6;36,2;0,0;18,0;100;0;0,0;16;67,0;67,0;40,0;0;8200;50,2;8,0;35,0;0;71,8;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,6;67,0;0;1;0;215;1;0;0;0;0;
02.01.2025;12:36:05;10,3;10,4;0;35,5;36,2;0,0;18,0;100;0;0,0;16;66,9;66,9;40,0;0;8200;50,1;8,0;35,0;0;71,0;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,5;66,9;0;1;0;215;1;0;0;0;0;
02.01.2025;12:37:05;10,3;10,4;0;35,5;36,2;0,0;18,0;100;0;0,0;16;66,8;66,8;40,0;0;8200;50,0;8,0;35,0;0;70,6;8,0;8,0;0,00;0,00;0;0;50,3;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,5;66,8;0;1;0;215;1;0;0;0;0;
02.01.2025;12:38:05;10,3;10,4;0;35,5;36,2;0,0;18,0;100;0;0,0;16;66,8;66,8;40,0;0;8200;49,9;8,0;35,0;0;69,9;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,5;66,8;0;1;0;215;1;0;0;0;0;
02.01.2025;12:39:05;10,3;10,5;0;35,5;36,2;0,0;18,0;100;0;0,0;16;66,7;66,7;40,0;0;8200;49,8;8,0;35,0;0;69,6;8,0;8,0;0,00;0,00;0;0;50,2;110,0;1605;21;99;0;0;0;0;0;1;0;0;0;0;0;35,5;66,7;0;1;0;215;1;0;0;0;0;
